file,subject,exercise,set_id,rep_id,true_start,true_end,best_pred_start,best_pred_end,best_iou
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,0,7,88657,88989,88800,88895,0.2861
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,0,8,88989,89360,89125,89319,0.5229
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,0,9,89360,89700,89482,89600,0.3471
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,0,10,89700,89985,89817,89927,0.386
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,0,11,89985,90269,90098,90224,0.4437
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,0,96504,96914,96456,96825,0.7009
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,1,96914,97217,96920,97341,0.6956
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,2,97217,97530,97341,97602,0.4909
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,3,97530,97822,97602,97848,0.6918
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,4,97822,98125,97848,98199,0.7347
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,5,98125,98442,98199,98368,0.5331
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,6,98442,98795,98515,98915,0.592
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,7,98795,99123,98915,99230,0.4782
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,8,99123,99489,99230,99407,0.4836
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,9,99489,99864,99490,99907,0.8947
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,10,99864,100193,99907,100091,0.5593
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,1,11,100193,100510,100155,100442,0.7014
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,0,108375,108704,108327,108632,0.6817
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,1,108704,109007,108632,108839,0.36
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,2,109007,109278,109037,109325,0.7579
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,3,109278,109583,109325,109525,0.6557
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,4,109583,109916,109622,109919,0.875
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,5,109916,110190,109919,110210,0.9218
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,6,110190,110491,110210,110432,0.7375
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,7,110491,110809,110520,110963,0.6123
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,8,110809,111138,110963,111064,0.307
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,9,111138,111474,111129,111453,0.913
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,10,111474,111765,111453,111770,0.918
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_rdl,2,11,111765,112103,111770,112103,0.9852
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,0,133307,133579,133241,133628,0.7028
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,1,133579,133792,133628,133784,0.7324
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,2,133792,134068,133784,134347,0.4902
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,3,134068,134338,133784,134347,0.4796
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,4,134338,134632,134347,134539,0.6531
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,5,134632,134944,134636,134795,0.5096
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,6,134944,135219,134963,135250,0.8366
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,7,135219,135524,135325,135465,0.459
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,8,135524,135803,135465,135722,0.5858
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,9,135803,136072,135722,136097,0.7173
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,10,136072,136351,136097,136243,0.5233
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,0,11,136351,136582,136374,136464,0.3896
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,0,145338,145644,145283,145569,0.6399
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,1,145644,145898,145732,145898,0.6535
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,2,145898,146115,145898,146090,0.8848
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,3,146115,146372,146090,146335,0.7801
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,4,146372,146626,146504,146637,0.4604
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,5,146626,146870,146637,146889,0.8859
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,6,146870,147118,146987,147147,0.4729
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,7,147118,147389,147147,147263,0.428
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,8,147389,147612,147263,147581,0.5501
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,9,147612,147873,147581,147896,0.8286
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,10,147873,148140,147896,148018,0.4569
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,1,11,148140,148353,148216,148355,0.6372
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,0,159207,159627,159161,159444,0.5086
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,1,159627,159858,159711,159819,0.4675
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,2,159858,160081,159944,160058,0.5112
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,3,160081,160338,160058,160224,0.5107
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,4,160338,160525,160303,160477,0.6261
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,5,160525,160760,160536,160729,0.8213
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,6,160760,160977,160729,160868,0.4355
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,7,160977,161177,161011,161134,0.615
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,8,161177,161437,161307,161418,0.4269
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,9,161437,161656,161418,161598,0.6765
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,10,161656,161865,161598,161756,0.3745
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_weighted_crunch,2,11,161865,162079,161881,162009,0.5981
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,0,0,180405,180707,180370,180569,0.4866
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,0,1,180707,180975,180849,180936,0.3246
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,0,2,180975,181174,180936,181074,0.416
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,0,188153,188384,188121,188265,0.4259
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,1,188384,188624,188513,188794,0.2707
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,2,188624,188843,188513,188794,0.5152
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,3,188843,189095,188941,189208,0.4219
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,4,189095,189321,189208,189364,0.4201
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,5,189321,189553,189364,189478,0.4914
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,6,189553,189795,189478,189703,0.4732
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,7,189795,190054,189792,189955,0.6107
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,8,190054,190301,189955,190198,0.4162
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,9,190301,190522,190198,190390,0.2747
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,10,190522,190729,190431,190645,0.4128
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,1,11,190729,190943,190645,190857,0.4295
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,0,198200,198450,198155,198328,0.4339
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,1,198450,198723,198508,198634,0.4615
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,2,198723,199000,198634,198904,0.4945
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,3,199000,199255,198904,199165,0.4701
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,4,199255,199498,199165,199370,0.3453
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,5,199498,199767,199370,199629,0.33
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,6,199767,200013,199629,199942,0.4557
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,7,200013,200273,200036,200187,0.5808
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,8,200273,200555,200313,200441,0.4539
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,9,200555,200839,200612,200733,0.4261
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,10,200839,201129,200825,201016,0.5822
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,2,11,201129,201408,201142,201271,0.4624
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,0,211264,211491,211341,211433,0.4053
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,1,211491,211722,211579,211659,0.3463
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,2,211722,211980,211776,211878,0.3953
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,3,211980,212237,212092,212197,0.4086
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,4,212237,212503,212310,212408,0.3684
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,5,212503,212775,212628,212776,0.5385
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,6,212775,213073,212954,213090,0.3778
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,7,213073,213370,213194,213280,0.2896
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,8,213370,213640,213280,213495,0.3472
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,9,213640,213913,213728,213802,0.2711
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,10,213913,214191,214047,214119,0.259
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_shoulder_press,3,11,214191,214474,214314,214474,0.5654
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_biceps_curl,0,0,226852,227250,226824,227032,0.4225
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_biceps_curl,0,1,227250,227544,227317,227461,0.4898
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,db_biceps_curl,0,2,227544,227836,227618,227766,0.5068
