recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:28:10.040,51628,-737.0,1101.0,15916.0,-195.0,-40.0,-196.0,1958.0,8931.0,-3271.0,-69.85431346232117,-8.910652092962676,-46.24373567335784
2026-03-11T20:28:10.049,51638,-544.0,1407.0,17882.0,-178.0,-6.0,-204.0,1950.0,8935.0,-3287.0,-70.11164909663607,-8.756496465311084,-46.179642589997044
2026-03-11T20:28:10.060,51648,-774.0,1152.0,16015.0,-151.0,-36.0,-167.0,1950.0,8935.0,-3287.0,-70.10692919931292,-8.878970244173761,-45.773041059387936
2026-03-11T20:28:10.070,51658,-610.0,1408.0,18026.0,-181.0,-36.0,-234.0,1971.0,8942.0,-3286.0,-70.38926520476272,-9.015545457802121,-45.98003089857992
2026-03-11T20:28:10.080,51668,-657.0,1056.0,16233.0,-181.0,-36.0,-234.0,1971.0,8942.0,-3286.0,-70.68083991940911,-9.141778743580003,-46.1266983179927
2026-03-11T20:28:10.098,51678,-1520.0,1254.0,15280.0,-129.0,-75.0,-180.0,1963.0,8951.0,-3300.0,-70.4375903311738,-9.58070357015325,-45.80483945737053
2026-03-11T20:28:10.104,51688,-758.0,1083.0,16273.0,-148.0,-33.0,-207.0,1963.0,8951.0,-3300.0,-70.40308789456702,-9.659268608974479,-45.76526026089596
2026-03-11T20:28:10.110,51698,-354.0,1149.0,17715.0,-150.0,-34.0,-161.0,1960.0,8948.0,-3282.0,-70.39080568336692,-9.776435373776037,-45.31576374650117
2026-03-11T20:28:10.120,51708,-935.0,1068.0,15747.0,-121.0,-26.0,-163.0,1960.0,8948.0,-3282.0,-70.09118961361006,-9.767901531906134,-44.96322079740876
2026-03-11T20:28:10.129,51718,-873.0,1359.0,17348.0,-112.0,-27.0,-208.0,1964.0,8950.0,-3271.0,-69.69738054534291,-9.779702106103715,-45.141719809103215
2026-03-11T20:28:10.139,51728,-660.0,1046.0,16217.0,-148.0,-38.0,-161.0,1964.0,8950.0,-3271.0,-69.68002337433398,-9.909993825666826,-44.87276152887234
2026-03-11T20:28:10.149,51738,-1350.0,1446.0,16352.0,-160.0,-1.0,-212.0,1965.0,8937.0,-3291.0,-69.7533530081536,-9.627567966026996,-45.05135386168854
2026-03-11T20:28:10.183,51748,-897.0,1088.0,15794.0,-160.0,-1.0,-180.0,1965.0,8937.0,-3291.0,-69.84747186439604,-9.379959013218235,-44.890117140159454
2026-03-11T20:28:10.204,51758,-1351.0,1117.0,14684.0,-130.0,-26.0,-180.0,1967.0,8954.0,-3301.0,-69.63752110876469,-9.342327139029983,-44.77058675213944
2026-03-11T20:28:10.204,51768,-590.0,1024.0,15973.0,-119.0,-19.0,-211.0,1967.0,8954.0,-3301.0,-69.33760851355281,-9.299459360111747,-45.00564537412653
2026-03-11T20:28:10.204,51778,-387.0,1282.0,17864.0,-156.0,-27.0,-157.0,1969.0,8945.0,-3275.0,-69.39756109069667,-9.353312955142025,-44.73102747970663
2026-03-11T20:28:10.204,51788,-758.0,1213.0,16490.0,-122.0,-15.0,-208.0,1969.0,8945.0,-3275.0,-69.12106816999771,-9.260750795405018,-45.00229544828204
2026-03-11T20:28:10.210,51798,-884.0,927.0,14656.0,-172.0,-11.0,-231.0,1958.0,8943.0,-3295.0,-69.35186344363996,-9.114439035728985,-45.408633746228176
2026-03-11T20:28:10.220,51808,-615.0,1095.0,16354.0,-92.0,-65.0,-171.0,1958.0,8943.0,-3295.0,-68.78981448995751,-9.526173982512066,-45.34251903211514
2026-03-11T20:28:10.230,51818,-1314.0,1339.0,15759.0,-137.0,-21.0,-174.0,1963.0,8942.0,-3291.0,-68.65948612147949,-9.446464192726825,-45.33280693922985
2026-03-11T20:28:10.240,51828,-443.0,1050.0,16411.0,-151.0,-67.0,-134.0,1963.0,8942.0,-3291.0,-68.69287882809729,-9.883272545611467,-44.951726132985556
2026-03-11T20:28:10.250,51838,-954.0,1443.0,17481.0,-151.0,-67.0,-134.0,1969.0,8943.0,-3272.0,-68.70444360051528,-10.279943752268156,-44.62019118273398
2026-03-11T20:28:10.266,51848,-766.0,1041.0,15818.0,-109.0,-29.0,-167.0,1969.0,8943.0,-3272.0,-68.3232493546526,-10.30321576604622,-44.6863999332326
2026-03-11T20:28:10.269,51858,-69.0,1019.0,17746.0,-134.0,-39.0,-162.0,1955.0,8952.0,-3268.0,-68.20425647697957,-10.474903251228167,-44.7365801454995
2026-03-11T20:28:10.280,51868,-901.0,1141.0,16484.0,-153.0,-30.0,-172.0,1955.0,8952.0,-3268.0,-68.26037894789079,-10.496981844765623,-44.8701335191963
2026-03-11T20:28:10.290,51878,-352.0,1058.0,17231.0,-147.0,-42.0,-162.0,1953.0,8943.0,-3290.0,-68.26549926956949,-10.67528034278684,-44.88056675180071
2026-03-11T20:28:10.304,51888,-1019.0,1130.0,15931.0,-178.0,-43.0,-172.0,1953.0,8943.0,-3290.0,-68.56344437519537,-10.810160805348549,-44.93763192134526
2026-03-11T20:28:10.312,51898,-113.0,937.0,16923.0,-166.0,-43.0,-202.0,1969.0,8959.0,-3292.0,-68.75559265382344,-11.00771777849447,-45.25285741499221
2026-03-11T20:28:10.320,51908,-892.0,1100.0,15949.0,-142.0,-46.0,-179.0,1969.0,8959.0,-3292.0,-68.69317214453804,-11.174492459174973,-45.34999747466031
2026-03-11T20:28:10.329,51918,-594.0,1035.0,16120.0,-142.0,-37.0,-219.0,1966.0,8947.0,-3277.0,-68.63743494853944,-11.27148292993511,-45.845718306270506
2026-03-11T20:28:10.346,51928,-794.0,1095.0,15913.0,-188.0,-37.0,-219.0,1966.0,8947.0,-3277.0,-69.02835799575952,-11.351658244440912,-46.251638757386054
2026-03-11T20:28:10.351,51938,-1075.0,1196.0,15594.0,-147.0,-40.0,-130.0,1954.0,8946.0,-3273.0,-69.00067522537668,-11.43798436779278,-45.80352687508462
2026-03-11T20:28:10.360,51948,-807.0,1235.0,16487.0,-145.0,-14.0,-211.0,1954.0,8946.0,-3273.0,-68.95598405602955,-11.290535860347209,-46.1502817871416
2026-03-11T20:28:10.370,51958,-478.0,1173.0,16975.0,-172.0,-53.0,-141.0,1954.0,8932.0,-3297.0,-69.18340542775562,-11.551942469596026,-45.75386372509457
2026-03-11T20:28:10.391,51968,-601.0,1000.0,15817.0,-113.0,-51.0,-177.0,1954.0,8932.0,-3297.0,-68.83478526520305,-11.777269733304404,-45.78719232308568
2026-03-11T20:28:10.391,51978,-672.0,992.0,15729.0,-163.0,-17.0,-227.0,1977.0,8954.0,-3269.0,-68.98331429919314,-11.659493319260944,-46.30027262349475
2026-03-11T20:28:10.400,51988,-836.0,1128.0,16020.0,-121.0,-35.0,-163.0,1977.0,8954.0,-3269.0,-68.70889476985793,-11.709705595746161,-46.22808586403839
2026-03-11T20:28:10.410,51998,-966.0,1261.0,16576.0,-151.0,-39.0,-213.0,1965.0,8932.0,-3274.0,-68.72751025742167,-11.791198129755955,-46.621212651893714
2026-03-11T20:28:10.419,52008,-660.0,1126.0,16632.0,-151.0,-39.0,-213.0,1965.0,8932.0,-3274.0,-68.75529883076905,-11.892228862857172,-46.99315974233866
2026-03-11T20:28:10.430,52018,-763.0,1242.0,16990.0,-150.0,-27.0,-155.0,1970.0,8936.0,-3263.0,-68.76657307326428,-11.867693858994983,-46.80510443468735
2026-03-11T20:28:10.440,52028,-665.0,1043.0,16350.0,-156.0,13.0,-204.0,1970.0,8936.0,-3263.0,-68.84704022573221,-11.456452469669005,-47.06514917744792
2026-03-11T20:28:10.449,52038,-1321.0,1029.0,14649.0,-127.0,-50.0,-149.0,1962.0,8960.0,-3287.0,-68.63433806618436,-11.614519111128258,-46.81649330087693
2026-03-11T20:28:10.460,52048,-647.0,1098.0,16705.0,-145.0,-77.0,-177.0,1962.0,8960.0,-3287.0,-68.6074398080773,-12.092563957321058,-46.86572739064058
2026-03-11T20:28:10.469,52058,-362.0,718.0,15425.0,-188.0,-24.0,-176.0,1959.0,8948.0,-3289.0,-69.02438962226157,-12.059053884561507,-46.8246252572994
2026-03-11T20:28:10.480,52068,-737.0,1045.0,16006.0,-160.0,-50.0,-185.0,1959.0,8948.0,-3289.0,-69.13719330189137,-12.25525795745815,-46.858292619779725
2026-03-11T20:28:10.490,52078,-584.0,1344.0,17767.0,-138.0,1.0,-193.0,1968.0,8938.0,-3268.0,-69.02033044322076,-11.962807385180598,-46.99370866910381
2026-03-11T20:28:10.501,52088,-952.0,1253.0,16192.0,-146.0,-21.0,-173.0,1968.0,8938.0,-3268.0,-68.98222479535836,-11.862255347165584,-46.93557667805608
2026-03-11T20:28:10.514,52098,-1459.0,1209.0,14526.0,-146.0,-21.0,-173.0,1951.0,8940.0,-3313.0,-68.93822498137867,-11.71649116379564,-46.83888866154189
2026-03-11T20:28:10.520,52108,-832.0,1126.0,15925.0,-137.0,-10.0,-228.0,1951.0,8940.0,-3313.0,-68.82117149349037,-11.520496168119811,-47.283361141659014
2026-03-11T20:28:10.530,52118,-340.0,767.0,15245.0,-174.0,-7.0,-177.0,1968.0,8939.0,-3293.0,-69.0923438134314,-11.333166087420066,-47.18724637220418
2026-03-11T20:28:10.540,52128,-711.0,1179.0,16618.0,-136.0,-32.0,-200.0,1968.0,8939.0,-3293.0,-68.96213347034583,-11.371227431379198,-47.33834495055266
2026-03-11T20:28:10.549,52138,-1391.0,1487.0,16651.0,-183.0,13.0,-160.0,1955.0,8929.0,-3278.0,-69.27422676948302,-10.921273378313389,-47.04378603892412
2026-03-11T20:28:10.560,52148,-826.0,1064.0,15804.0,-152.0,7.0,-170.0,1955.0,8929.0,-3278.0,-69.30131002430636,-10.574545697376013,-46.84211234125463
2026-03-11T20:28:10.570,52158,-512.0,1187.0,17337.0,-128.0,-22.0,-223.0,1962.0,8925.0,-3250.0,-69.09134948753534,-10.544902163330542,-47.21788472967981
2026-03-11T20:28:10.580,52168,-779.0,1122.0,16258.0,-144.0,-39.0,-142.0,1962.0,8925.0,-3250.0,-69.04176555648584,-10.661469669256073,-46.818000436800574
2026-03-11T20:28:10.590,52178,-546.0,1112.0,16885.0,-144.0,-39.0,-229.0,1969.0,8938.0,-3292.0,-68.99677219462137,-10.79347841865094,-47.23832483680657
2026-03-11T20:28:10.615,52188,-475.0,1064.0,16728.0,-165.0,19.0,-229.0,1969.0,8938.0,-3292.0,-69.16104777915712,-10.358944309745652,-47.59366970617658
2026-03-11T20:28:10.625,52198,-1096.0,950.0,14719.0,-133.0,-24.0,-162.0,1952.0,8951.0,-3303.0,-69.0073690922404,-10.301972109516605,-47.314417134062914
2026-03-11T20:28:10.625,52208,-534.0,1031.0,16462.0,-137.0,-11.0,-187.0,1952.0,8951.0,-3303.0,-68.89814767894352,-10.166646705171255,-47.30173934993927
2026-03-11T20:28:10.650,52218,-1089.0,1063.0,15241.0,-131.0,-44.0,-173.0,1975.0,8938.0,-3313.0,-68.72419082414244,-10.312972138764563,-47.17613881544127
2026-03-11T20:28:10.650,52228,-821.0,1088.0,16144.0,-124.0,-24.0,-179.0,1975.0,8938.0,-3313.0,-68.48779639374078,-10.28381909086703,-47.15461530204186
2026-03-11T20:28:10.650,52238,-961.0,1174.0,15980.0,-120.0,-49.0,-204.0,1959.0,8940.0,-3254.0,-68.21000464990209,-10.489697467125605,-47.48898330657622
2026-03-11T20:28:10.659,52248,-600.0,1140.0,16612.0,-150.0,-42.0,-163.0,1959.0,8940.0,-3254.0,-68.23728909529488,-10.650229774228777,-47.41709556739554
2026-03-11T20:28:10.671,52258,-358.0,939.0,16157.0,-86.0,4.0,-203.0,1960.0,8938.0,-3300.0,-67.64882070801201,-10.372681368556297,-47.77468390132899
2026-03-11T20:28:10.680,52268,-796.0,1139.0,16062.0,-86.0,4.0,-203.0,1960.0,8938.0,-3300.0,-67.05752010904759,-10.069426823454386,-48.2072305653131
2026-03-11T20:28:10.690,52278,-220.0,964.0,16658.0,-103.0,-47.0,-166.0,1949.0,8947.0,-3296.0,-66.65952934496616,-10.313530484877747,-48.348626206814785
2026-03-11T20:28:10.700,52288,-984.0,1247.0,16178.0,-115.0,-31.0,-209.0,1949.0,8947.0,-3296.0,-66.36518590718063,-10.341652595050862,-48.94056461715817
2026-03-11T20:28:10.712,52298,-464.0,1152.0,17022.0,-125.0,-43.0,-138.0,1970.0,8959.0,-3249.0,-66.18544799499792,-10.525062181523843,-48.90645682037271
2026-03-11T20:28:10.720,52308,-860.0,1126.0,16084.0,-153.0,-31.0,-141.0,1970.0,8959.0,-3249.0,-66.28104706849425,-10.557297111599391,-48.888012133644054
2026-03-11T20:28:10.730,52318,-288.0,1101.0,17386.0,-100.0,-24.0,-168.0,1957.0,8940.0,-3273.0,-65.86295571519965,-10.56240869102691,-49.166056390645124
2026-03-11T20:28:10.740,52328,-1007.0,1103.0,15804.0,-123.0,-13.0,-166.0,1957.0,8940.0,-3273.0,-65.67124981189961,-10.405820055924686,-49.4384583416311
2026-03-11T20:28:10.749,52338,-47.0,774.0,16345.0,-156.0,-29.0,-214.0,1945.0,8942.0,-3322.0,-65.83240171368188,-10.478612275137744,-50.08633640345702
2026-03-11T20:28:10.760,52348,-652.0,1127.0,16735.0,-156.0,-74.0,-144.0,1945.0,8942.0,-3322.0,-65.96749961054046,-10.94971816716144,-50.024563595838835
2026-03-11T20:28:10.789,52358,-458.0,985.0,16238.0,-158.0,-74.0,-144.0,1962.0,8949.0,-3286.0,-66.12712324425365,-11.423670567220737,-49.98348207522788
2026-03-11T20:28:10.798,52368,-717.0,1133.0,16422.0,-146.0,-47.0,-199.0,1962.0,8949.0,-3286.0,-66.1564459225451,-11.605915583331704,-50.46611438087283
2026-03-11T20:28:10.798,52378,-1458.0,1214.0,14900.0,-107.0,-40.0,-166.0,1960.0,8941.0,-3264.0,-65.78875758115113,-11.654389424733603,-50.68634083064081
2026-03-11T20:28:10.799,52388,-498.0,1018.0,16359.0,-112.0,-20.0,-238.0,1960.0,8941.0,-3264.0,-65.49936537586004,-11.582495775890822,-51.62199909878903
2026-03-11T20:28:10.814,52398,-1310.0,1286.0,15899.0,-102.0,-19.0,-178.0,1959.0,8932.0,-3269.0,-65.09649135615935,-11.44314609898806,-51.99089926592414
2026-03-11T20:28:10.820,52408,-631.0,1036.0,16151.0,-135.0,-62.0,-138.0,1959.0,8932.0,-3269.0,-65.04415775563875,-11.777228080835483,-51.974402650446685
2026-03-11T20:28:10.830,52418,-1025.0,1372.0,16918.0,-207.0,-48.0,-197.0,1969.0,8939.0,-3280.0,-65.67914714521872,-11.942967782068648,-52.41832657913431
2026-03-11T20:28:10.840,52428,-896.0,1082.0,15798.0,-173.0,-43.0,-188.0,1969.0,8939.0,-3280.0,-65.98260318102228,-12.060737597185382,-52.710976188858915
2026-03-11T20:28:10.849,52438,-368.0,1217.0,17836.0,-173.0,-43.0,-188.0,1965.0,8935.0,-3263.0,-66.28028310634313,-12.217338000330221,-52.961718998650625
2026-03-11T20:28:10.860,52448,-911.0,1146.0,15985.0,-162.0,-52.0,-209.0,1965.0,8935.0,-3263.0,-66.46026453859564,-12.417521660536712,-53.37610484083463
2026-03-11T20:28:10.869,52458,-287.0,880.0,16037.0,-140.0,-49.0,-173.0,1962.0,8936.0,-3259.0,-66.44024229818092,-12.628896773908291,-53.44000377210187
2026-03-11T20:28:10.879,52468,-959.0,1225.0,16265.0,-139.0,-43.0,-237.0,1962.0,8936.0,-3259.0,-66.38749534290153,-12.7304228406373,-54.118900435249195
2026-03-11T20:28:10.890,52478,-124.0,866.0,16360.0,-139.0,-14.0,-204.0,1960.0,8943.0,-3314.0,-66.36134411653795,-12.604341268449845,-54.4038541004975
2026-03-11T20:28:10.899,52488,-593.0,1046.0,16304.0,-173.0,-33.0,-179.0,1960.0,8943.0,-3314.0,-66.6561004505442,-12.634079601903768,-54.39209298638806
2026-03-11T20:28:10.913,52498,-1140.0,1423.0,16970.0,-144.0,-39.0,-189.0,1961.0,8940.0,-3320.0,-66.63831326760015,-12.687001913105327,-54.47303078897792
2026-03-11T20:28:10.929,52508,-638.0,938.0,15809.0,-117.0,-34.0,-152.0,1961.0,8940.0,-3320.0,-66.38423567677573,-12.720322573454672,-54.23847447021974
2026-03-11T20:28:10.932,52518,-1040.0,1380.0,16924.0,-159.0,-14.0,-201.0,1955.0,8946.0,-3220.0,-66.5215181202028,-12.533018746996985,-54.55192585232073
2026-03-11T20:28:10.940,52528,-734.0,1059.0,16073.0,-159.0,-14.0,-201.0,1955.0,8946.0,-3220.0,-66.67389591021097,-12.367377563338795,-54.822827924562056
2026-03-11T20:28:10.950,52538,-1107.0,1324.0,16636.0,-121.0,-25.0,-132.0,1955.0,8944.0,-3288.0,-66.43521047449538,-12.289129534912488,-54.3956663221803
2026-03-11T20:28:10.960,52548,-707.0,1027.0,15860.0,-153.0,-41.0,-230.0,1955.0,8944.0,-3288.0,-66.53180698700272,-12.394205175491672,-54.90817646382673
2026-03-11T20:28:10.969,52558,-1374.0,1325.0,15881.0,-136.0,-59.0,-224.0,1958.0,8949.0,-3236.0,-66.43858455468566,-12.625965204060574,-55.40698570217767
2026-03-11T20:28:10.980,52568,-590.0,1055.0,16193.0,-121.0,-3.0,-180.0,1958.0,8949.0,-3236.0,-66.22105998595654,-12.36120057239036,-55.49043051700541
2026-03-11T20:28:10.990,52578,-1209.0,1249.0,15707.0,-141.0,-52.0,-151.0,1952.0,8947.0,-3234.0,-66.18750841981375,-12.535822584256325,-55.30504186331936
2026-03-11T20:28:11.000,52588,-723.0,1106.0,16424.0,-141.0,-43.0,-136.0,1952.0,8947.0,-3234.0,-66.1685080755618,-12.656208160349623,-54.99166069244232
2026-03-11T20:28:11.018,52598,-597.0,1342.0,17732.0,-175.0,-26.0,-190.0,1941.0,8946.0,-3311.0,-66.47357730871724,-12.619427836526919,-55.09001628305896
2026-03-11T20:28:11.027,52608,-800.0,1096.0,16039.0,-175.0,-26.0,-144.0,1941.0,8946.0,-3311.0,-66.78092295077639,-12.564862797652427,-54.69706341586724
2026-03-11T20:28:11.029,52618,0.0,983.0,17414.0,-199.0,-23.0,-144.0,1966.0,8937.0,-3286.0,-67.3308874677169,-12.53896554169938,-54.252861443284935
2026-03-11T20:28:11.040,52628,-785.0,1227.0,16594.0,-225.0,9.0,-169.0,1966.0,8937.0,-3286.0,-68.10469190056133,-12.145964898560417,-53.931959718601945
2026-03-11T20:28:11.063,52638,-875.0,916.0,14630.0,-191.0,-21.0,-134.0,1953.0,8946.0,-3315.0,-68.54274459074223,-12.040524987812368,-53.19348547206529
2026-03-11T20:28:11.063,52648,-510.0,1073.0,16324.0,-173.0,-42.0,-166.0,1953.0,8946.0,-3315.0,-68.79207521884501,-12.1756020588551,-52.75781527197554
2026-03-11T20:28:11.070,52658,-1407.0,1434.0,16097.0,-127.0,-13.0,-169.0,1965.0,8938.0,-3239.0,-68.55901868397801,-11.959974328161882,-52.47738444625646
2026-03-11T20:28:11.080,52668,-590.0,936.0,15737.0,-123.0,-25.0,-124.0,1965.0,8938.0,-3239.0,-68.32516212740666,-11.922908814757529,-51.821472785189606
2026-03-11T20:28:11.090,52678,-1135.0,1394.0,16906.0,-133.0,-28.0,-197.0,1972.0,8929.0,-3241.0,-68.16778461626501,-11.882292844139757,-51.910801016690264
2026-03-11T20:28:11.100,52688,-838.0,986.0,15673.0,-174.0,-76.0,-130.0,1972.0,8929.0,-3241.0,-68.43763340853945,-12.32835629055807,-51.327547797361746
2026-03-11T20:28:11.123,52698,32.0,827.0,16981.0,-174.0,-76.0,-130.0,1963.0,8940.0,-3325.0,-68.71831700343567,-12.828746036902581,-50.664288115665585
2026-03-11T20:28:11.126,52708,-626.0,986.0,16189.0,-144.0,-58.0,-185.0,1963.0,8940.0,-3325.0,-68.68544414717105,-13.096364486448675,-50.570742311483876
2026-03-11T20:28:11.130,52718,-1413.0,1176.0,14987.0,-125.0,-26.0,-167.0,1959.0,8942.0,-3251.0,-68.44700142241655,-12.98184491219397,-50.41972898662008
2026-03-11T20:28:11.140,52728,-653.0,1102.0,16427.0,-162.0,-16.0,-199.0,1959.0,8942.0,-3251.0,-68.58890302471322,-12.833581968730359,-50.55255741937595
2026-03-11T20:28:11.150,52738,-1437.0,1228.0,15108.0,-164.0,-11.0,-151.0,1967.0,8937.0,-3259.0,-68.73138760414679,-12.576398352977169,-50.18112390379539
2026-03-11T20:28:11.160,52748,-849.0,1013.0,15251.0,-170.0,-11.0,-137.0,1967.0,8937.0,-3259.0,-68.94675763046872,-12.369084602953718,-49.65268213085209
2026-03-11T20:28:11.170,52758,-82.0,1070.0,17481.0,-161.0,-12.0,-213.0,1964.0,8936.0,-3241.0,-69.075569171396,-12.23393772227224,-49.864284069215465
2026-03-11T20:28:11.183,52768,-526.0,1213.0,17064.0,-150.0,-29.0,-181.0,1964.0,8936.0,-3241.0,-69.08273679577823,-12.238235978213554,-49.76023081357619
2026-03-11T20:28:11.190,52778,-41.0,1051.0,17683.0,-150.0,4.0,-169.0,1970.0,8935.0,-3243.0,-69.10305389066836,-11.951619011316238,-49.532034285224334
2026-03-11T20:28:11.200,52788,-725.0,1071.0,16012.0,-138.0,4.0,-169.0,1970.0,8935.0,-3243.0,-68.99685957203006,-11.621652100206532,-49.32269256926824
2026-03-11T20:28:11.210,52798,-553.0,1301.0,17805.0,-117.0,-20.0,-121.0,1960.0,8939.0,-3251.0,-68.67993960084367,-11.549734398820837,-48.71373294402829
2026-03-11T20:28:11.224,52808,-754.0,1096.0,16187.0,-126.0,-45.0,-217.0,1960.0,8939.0,-3251.0,-68.46367064731243,-11.706522513254189,-49.0887293615921
2026-03-11T20:28:11.231,52818,-214.0,755.0,15785.0,-176.0,-65.0,-190.0,1963.0,8938.0,-3249.0,-68.76442958031357,-12.093875373697008,-49.150958616801965
2026-03-11T20:28:11.240,52828,-1108.0,1265.0,16222.0,-148.0,-32.0,-190.0,1963.0,8938.0,-3249.0,-68.7503623665096,-12.087686360890858,-49.21225569081476
2026-03-11T20:28:11.250,52838,-277.0,708.0,15549.0,-128.0,-43.0,-199.0,1955.0,8925.0,-3309.0,-68.577613615548,-12.24694182980319,-49.32579159654462
2026-03-11T20:28:11.263,52848,-649.0,1102.0,16616.0,-97.0,-68.0,-151.0,1955.0,8925.0,-3309.0,-68.0807735029768,-12.623765678336344,-49.071898106008334
2026-03-11T20:28:11.270,52858,-474.0,843.0,15664.0,-123.0,-63.0,-195.0,1958.0,8938.0,-3318.0,-67.8629469609477,-12.9540750610726,-49.28971468623296
2026-03-11T20:28:11.280,52868,-209.0,1018.0,17177.0,-123.0,-63.0,-195.0,1958.0,8938.0,-3318.0,-67.64325433924198,-13.298475814800703,-49.541530178350484
2026-03-11T20:28:11.290,52878,-773.0,1088.0,16213.0,-124.0,-6.0,-124.0,1959.0,8938.0,-3312.0,-67.42880582579537,-13.036835244880008,-49.13893229883672
2026-03-11T20:28:11.302,52888,-594.0,929.0,15590.0,-140.0,-25.0,-174.0,1959.0,8938.0,-3312.0,-67.38402584683693,-12.977535921967746,-49.237016332536584
2026-03-11T20:28:11.311,52898,-93.0,1188.0,18111.0,-117.0,-33.0,-156.0,1952.0,8930.0,-3326.0,-67.10788596128458,-13.03551359604619,-49.18891971669286
2026-03-11T20:28:11.325,52908,-1144.0,1169.0,15385.0,-121.0,-58.0,-182.0,1952.0,8930.0,-3326.0,-66.86462500926805,-13.258395263393558,-49.43384094181226
2026-03-11T20:28:11.338,52918,-168.0,768.0,15651.0,-164.0,-31.0,-218.0,1973.0,8932.0,-3320.0,-67.0783471008432,-13.284742194673214,-49.9797630580125
2026-03-11T20:28:11.345,52928,-735.0,1135.0,16204.0,-111.0,12.0,-168.0,1973.0,8932.0,-3320.0,-66.74444603143611,-12.849631953220959,-50.064441454817576
2026-03-11T20:28:11.350,52938,-242.0,1113.0,17531.0,-126.0,-43.0,-223.0,1970.0,8945.0,-3235.0,-66.57170326289662,-12.998253741454695,-50.780973110823865
2026-03-11T20:28:11.360,52948,-840.0,1195.0,16589.0,-196.0,-27.0,-154.0,1970.0,8945.0,-3235.0,-67.07866472107604,-12.945063224825308,-50.72766397106533
2026-03-11T20:28:11.372,52958,-345.0,754.0,15367.0,-196.0,-27.0,-154.0,1958.0,8940.0,-3312.0,-67.60171078102235,-12.9250705642268,-50.52100937859941
2026-03-11T20:28:11.380,52968,-888.0,1091.0,15918.0,-135.0,-28.0,-170.0,1958.0,8940.0,-3312.0,-67.49425956658828,-12.877258565620673,-50.49261604421405
2026-03-11T20:28:11.395,52978,-21.0,749.0,16368.0,-165.0,-83.0,-149.0,1951.0,8930.0,-3276.0,-67.70897381027642,-13.431644732362118,-50.27808864739881
2026-03-11T20:28:11.408,52988,-973.0,1106.0,15734.0,-135.0,-53.0,-198.0,1951.0,8930.0,-3276.0,-67.59737604575521,-13.611811625253864,-50.56218287609257
2026-03-11T20:28:11.416,52998,-487.0,760.0,15204.0,-169.0,-34.0,-176.0,1973.0,8932.0,-3342.0,-67.84439545660695,-13.636128789064069,-50.52126452625478
2026-03-11T20:28:11.445,53008,-716.0,1070.0,16279.0,-131.0,-47.0,-141.0,1973.0,8932.0,-3342.0,-67.69609601712571,-13.773746130572247,-50.17724812316342
2026-03-11T20:28:11.497,53018,-1398.0,1113.0,14452.0,-160.0,-37.0,-185.0,1954.0,8927.0,-3233.0,-67.82209691191166,-13.750690265344824,-50.35059626284544
2026-03-11T20:28:11.497,53028,-769.0,1077.0,15978.0,-168.0,-51.0,-158.0,1954.0,8927.0,-3233.0,-68.03493098664326,-13.920492159212198,-50.2299964924115
2026-03-11T20:28:11.497,53038,-973.0,851.0,14453.0,-168.0,-51.0,-189.0,1956.0,8933.0,-3266.0,-68.2532380849413,-14.064986382158082,-50.35023219986309
2026-03-11T20:28:11.497,53048,-427.0,1076.0,16906.0,-148.0,-65.0,-189.0,1956.0,8933.0,-3266.0,-68.265738571293,-14.391808473189018,-50.47189635196646
