recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T17:28:57.622,2030701,-682.0,1144.0,16621.0,-107.0,-59.0,-187.0,4047.0,5234.0,-3227.0,-69.37548267724694,-19.78264317180889,-38.60101299124549
2026-03-11T17:28:57.632,2030711,-764.0,1133.0,16165.0,-162.0,-28.0,-258.0,4047.0,5234.0,-3227.0,-69.4953872781424,-19.607403872023447,-39.27287912642823
2026-03-11T17:28:57.642,2030721,-1131.0,1326.0,16269.0,-187.0,-38.0,-179.0,4039.0,5221.0,-3172.0,-69.84488801695683,-19.508383201795052,-39.161684125685746
2026-03-11T17:28:57.652,2030731,-901.0,1069.0,15687.0,-154.0,-55.0,-197.0,4039.0,5221.0,-3172.0,-69.87922169478388,-19.591622645590537,-39.22894860061632
2026-03-11T17:28:57.674,2030741,-1173.0,1313.0,16403.0,-166.0,-33.0,-206.0,4049.0,5225.0,-3173.0,-70.01690607983012,-19.441643479496854,-39.36557733226224
2026-03-11T17:28:57.674,2030751,-924.0,1479.0,17603.0,-109.0,-89.0,-161.0,4049.0,5225.0,-3173.0,-69.58871399598493,-19.86512606186756,-39.111180287896964
2026-03-11T17:28:57.684,2030761,-633.0,1187.0,16953.0,-116.0,-45.0,-278.0,4049.0,5225.0,-3221.0,-69.25363675069049,-19.866160960741798,-39.97444163426821
2026-03-11T17:28:57.692,2030771,-28.0,1039.0,17648.0,-116.0,-45.0,-278.0,4049.0,5225.0,-3221.0,-68.93797770741268,-19.908022796604424,-40.813973963409936
2026-03-11T17:28:57.702,2030781,-417.0,981.0,16315.0,-127.0,-37.0,-141.0,4049.0,5229.0,-3223.0,-68.73499857867074,-19.84323268302993,-40.318161284378206
2026-03-11T17:28:57.718,2030791,-690.0,832.0,14849.0,-138.0,-47.0,-234.0,4049.0,5229.0,-3223.0,-68.64855920846755,-19.85384136572021,-40.73591758693688
2026-03-11T17:28:57.725,2030801,-1049.0,1119.0,15334.0,-146.0,-87.0,-205.0,4061.0,5229.0,-3131.0,-68.62291270218,-20.231301259058462,-40.92559032539659
2026-03-11T17:28:57.732,2030811,-1598.0,1326.0,15136.0,-144.0,-70.0,-255.0,4061.0,5229.0,-3131.0,-68.56152134493868,-20.392596966497134,-41.591334788821904
2026-03-11T17:28:57.742,2030821,-1160.0,1283.0,16292.0,-171.0,-62.0,-168.0,4056.0,5226.0,-3167.0,-68.77603556949522,-20.511143175303566,-41.37061927885024
2026-03-11T17:28:57.752,2030831,-1168.0,1413.0,16616.0,-137.0,-34.0,-147.0,4056.0,5226.0,-3167.0,-68.6459017791357,-20.353990217206217,-40.9615506007641
2026-03-11T17:28:57.762,2030841,-434.0,979.0,16492.0,-173.0,-51.0,-237.0,4057.0,5231.0,-3195.0,-68.90043950436403,-20.416614653262545,-41.403277676559796
2026-03-11T17:28:57.772,2030851,-1072.0,986.0,14828.0,-165.0,-57.0,-136.0,4057.0,5231.0,-3195.0,-69.06334413085206,-20.484363127455932,-40.85750699532315
2026-03-11T17:28:57.787,2030861,-724.0,1212.0,16939.0,-165.0,-57.0,-136.0,4047.0,5227.0,-3181.0,-69.21722549397975,-20.584452055386247,-40.34011979353722
2026-03-11T17:28:57.792,2030871,-1233.0,1198.0,15587.0,-153.0,-40.0,-245.0,4047.0,5227.0,-3181.0,-69.24437996229554,-20.47456934352629,-40.87764170163018
2026-03-11T17:28:57.802,2030881,-734.0,1008.0,15966.0,-169.0,-76.0,-150.0,4051.0,5229.0,-3197.0,-69.44344183789241,-20.75733865632175,-40.48025300994536
2026-03-11T17:28:57.821,2030891,-1427.0,1416.0,16023.0,-150.0,-55.0,-197.0,4051.0,5229.0,-3197.0,-69.4235674424604,-20.779798869101146,-40.55134350344522
2026-03-11T17:28:57.830,2030901,-353.0,1003.0,16713.0,-115.0,-47.0,-183.0,4041.0,5240.0,-3186.0,-69.09340845633032,-20.800646730721397,-40.51151253085472
2026-03-11T17:28:57.832,2030911,-924.0,1157.0,16029.0,-115.0,-48.0,-152.0,4041.0,5240.0,-3186.0,-68.75596939014461,-20.789220771316756,-40.19722210048555
2026-03-11T17:28:57.842,2030921,-481.0,974.0,16313.0,-139.0,-20.0,-206.0,4053.0,5212.0,-3189.0,-68.67471197020436,-20.5357180484465,-40.39899515077016
2026-03-11T17:28:57.852,2030931,-796.0,932.0,15221.0,-147.0,-65.0,-149.0,4053.0,5212.0,-3189.0,-68.67173944443594,-20.70224295402707,-40.0567985749075
2026-03-11T17:28:57.862,2030941,-1158.0,1385.0,16523.0,-147.0,-65.0,-248.0,4043.0,5219.0,-3170.0,-68.6430751090872,-20.845298000837072,-40.69017930927065
2026-03-11T17:28:57.877,2030951,-259.0,1068.0,17079.0,-127.0,-26.0,-248.0,4043.0,5219.0,-3170.0,-68.44324932539422,-20.665849635785772,-41.294825801871305
2026-03-11T17:28:57.882,2030961,-855.0,1220.0,16164.0,-152.0,-65.0,-132.0,4045.0,5231.0,-3179.0,-68.47765846837373,-20.829146939369256,-40.77073425966932
2026-03-11T17:28:57.893,2030971,-1118.0,1217.0,15838.0,-179.0,-19.0,-274.0,4045.0,5231.0,-3179.0,-68.77442525047877,-20.518244672112047,-41.59167545041359
2026-03-11T17:28:57.902,2030981,-630.0,1094.0,16375.0,-147.0,-22.0,-189.0,4055.0,5241.0,-3172.0,-68.76309268714286,-20.27951229560627,-41.561162144232156
2026-03-11T17:28:57.912,2030991,-837.0,1008.0,15541.0,-154.0,-24.0,-189.0,4055.0,5241.0,-3172.0,-68.82280992001238,-20.047594461047357,-41.51846317579967
2026-03-11T17:28:57.922,2031001,-1271.0,1336.0,16164.0,-141.0,-2.0,-234.0,4050.0,5227.0,-3204.0,-68.73365537697796,-19.576626830135904,-41.86865405119539
2026-03-11T17:28:57.932,2031011,-701.0,1145.0,16737.0,-146.0,-60.0,-150.0,4050.0,5227.0,-3204.0,-68.71151064379177,-19.72523937789376,-41.411274259058146
2026-03-11T17:28:57.942,2031021,-940.0,1214.0,16467.0,-133.0,-21.0,-247.0,4054.0,5219.0,-3226.0,-68.55635241866882,-19.471368681840865,-41.88276757717923
2026-03-11T17:28:57.952,2031031,-616.0,979.0,16094.0,-133.0,-21.0,-247.0,4054.0,5219.0,-3226.0,-68.41900497160084,-19.24398344035157,-42.32807693709705
2026-03-11T17:28:57.962,2031041,-1208.0,1316.0,16146.0,-132.0,-45.0,-132.0,4049.0,5246.0,-3191.0,-68.25103158842728,-19.214810699188707,-41.69024403939975
2026-03-11T17:28:57.973,2031051,-231.0,1057.0,17267.0,-171.0,-53.0,-222.0,4049.0,5246.0,-3191.0,-68.49175111832477,-19.334613840952034,-41.93119686696348
2026-03-11T17:28:57.982,2031061,-906.0,998.0,15119.0,-151.0,-78.0,-125.0,4058.0,5232.0,-3152.0,-68.52618417847108,-19.643883635742633,-41.26936527865087
2026-03-11T17:28:57.993,2031071,-1503.0,1327.0,15234.0,-149.0,-71.0,-201.0,4058.0,5232.0,-3152.0,-68.51629364823556,-19.83453601807463,-41.371703041275964
2026-03-11T17:28:58.002,2031081,-755.0,1351.0,17262.0,-147.0,-32.0,-209.0,4071.0,5241.0,-3188.0,-68.49706582899748,-19.70151002700831,-41.52479633393136
2026-03-11T17:28:58.012,2031091,-560.0,943.0,15762.0,-147.0,-68.0,-120.0,4071.0,5241.0,-3188.0,-68.49924894500236,-19.933256872764396,-40.83499858672708
2026-03-11T17:28:58.027,2031101,-1193.0,1418.0,16402.0,-168.0,-51.0,-185.0,4064.0,5240.0,-3173.0,-68.67684198567595,-19.95149816156259,-40.79488415520079
2026-03-11T17:28:58.032,2031111,-108.0,998.0,17355.0,-168.0,-103.0,-144.0,4064.0,5240.0,-3173.0,-68.88388171383326,-20.55474902947819,-40.38292689799456
2026-03-11T17:28:58.042,2031121,-1120.0,1092.0,15095.0,-143.0,-103.0,-144.0,4056.0,5236.0,-3157.0,-68.82485060109967,-21.068406738753822,-40.024189952622045
2026-03-11T17:28:58.052,2031131,-1430.0,1403.0,16397.0,-133.0,-40.0,-290.0,4056.0,5236.0,-3157.0,-68.65394220887956,-20.93971538633974,-41.07397608185706
2026-03-11T17:28:58.062,2031141,-811.0,1321.0,17074.0,-149.0,-59.0,-145.0,4065.0,5223.0,-3172.0,-68.65258117756012,-21.044893790427317,-40.689211172090225
2026-03-11T17:28:58.072,2031151,-639.0,927.0,15707.0,-122.0,-34.0,-226.0,4065.0,5223.0,-3172.0,-68.40757795410292,-20.91068374419459,-41.100517782174634
2026-03-11T17:28:58.082,2031161,-1239.0,1318.0,15927.0,-157.0,-31.0,-166.0,4062.0,5218.0,-3172.0,-68.48341452199666,-20.70760753310494,-40.90664108177227
2026-03-11T17:28:58.106,2031171,-991.0,1189.0,16435.0,-148.0,-65.0,-139.0,4062.0,5218.0,-3172.0,-68.48138845680165,-20.861621823007535,-40.472922770010086
2026-03-11T17:28:58.115,2031181,-1100.0,1091.0,15224.0,-155.0,-47.0,-229.0,4068.0,5237.0,-3180.0,-68.5487808984843,-20.8225463489673,-40.91113431356078
2026-03-11T17:28:58.116,2031191,-1314.0,1458.0,16835.0,-149.0,-58.0,-127.0,4068.0,5237.0,-3180.0,-68.53900994332983,-20.88556728856207,-40.36177365824079
2026-03-11T17:28:58.133,2031201,-669.0,981.0,16274.0,-149.0,-58.0,-127.0,4081.0,5222.0,-3188.0,-68.55943720702712,-20.98926077120214,-39.837863399700055
2026-03-11T17:28:58.134,2031211,-752.0,1120.0,16486.0,-125.0,-26.0,-208.0,4081.0,5222.0,-3188.0,-68.33551848464325,-20.772161399634495,-40.11211911186439
2026-03-11T17:28:58.142,2031221,-955.0,1235.0,16395.0,-119.0,-51.0,-164.0,4087.0,5216.0,-3219.0,-68.04885147752438,-20.790032478158707,-39.95446414096931
2026-03-11T17:28:58.152,2031231,-759.0,1188.0,16302.0,-110.0,-66.0,-264.0,4087.0,5216.0,-3219.0,-67.68251378843894,-20.96785878682926,-40.782296671988874
2026-03-11T17:28:58.162,2031241,-915.0,1241.0,16007.0,-100.0,-68.0,-216.0,4103.0,5222.0,-3204.0,-67.2201996622585,-21.14966476725462,-41.15646374747741
2026-03-11T17:28:58.172,2031251,-634.0,1177.0,16356.0,-225.0,-80.0,-239.0,4103.0,5222.0,-3204.0,-67.99847592516952,-21.466389500339837,-41.70277930552003
2026-03-11T17:28:58.182,2031261,-928.0,1324.0,16353.0,-216.0,-49.0,-225.0,4083.0,5208.0,-3171.0,-68.66273072695911,-21.45251437935828,-42.06403036186107
2026-03-11T17:28:58.193,2031271,-1032.0,1105.0,15296.0,-135.0,-74.0,-81.0,4083.0,5208.0,-3171.0,-68.52983745767713,-21.6716677863682,-41.0560568346355
2026-03-11T17:28:58.202,2031281,-787.0,1153.0,16307.0,-138.0,-85.0,-217.0,4094.0,5219.0,-3206.0,-68.43075240960208,-22.01611112694303,-41.396783460543745
2026-03-11T17:28:58.212,2031291,-684.0,1257.0,17123.0,-138.0,-85.0,-217.0,4094.0,5219.0,-3206.0,-68.33056628459062,-22.363160824278445,-41.74109977253062
2026-03-11T17:28:58.233,2031301,-970.0,1150.0,15985.0,-169.0,-63.0,-163.0,4100.0,5219.0,-3184.0,-68.53785677693405,-22.46402504638733,-41.56076549895468
2026-03-11T17:28:58.241,2031311,-1017.0,1161.0,15928.0,-208.0,-5.0,-232.0,4100.0,5219.0,-3184.0,-69.12212072886386,-21.99087003507435,-41.9929807331886
2026-03-11T17:28:58.245,2031321,-784.0,1102.0,16407.0,-169.0,-57.0,-202.0,4087.0,5227.0,-3180.0,-69.31902665734653,-22.055060088109276,-42.11275654490211
2026-03-11T17:28:58.252,2031331,-971.0,1217.0,16537.0,-128.0,-86.0,-223.0,4087.0,5227.0,-3180.0,-69.10286702243286,-22.38973237908423,-42.45251990101802
2026-03-11T17:28:58.269,2031341,-761.0,1171.0,16762.0,-146.0,-28.0,-191.0,4078.0,5217.0,-3169.0,-69.07168541619066,-22.164474739268034,-42.46528936085451
2026-03-11T17:28:58.273,2031351,-760.0,937.0,15618.0,-176.0,-40.0,-137.0,4078.0,5217.0,-3169.0,-69.3463849492819,-22.05756672965164,-41.944968414495484
2026-03-11T17:28:58.282,2031361,-1017.0,1200.0,16189.0,-164.0,-16.0,-231.0,4055.0,5225.0,-3163.0,-69.48187199374425,-21.701519133848066,-42.32176482708744
2026-03-11T17:28:58.292,2031371,-1043.0,1228.0,16269.0,-164.0,-16.0,-156.0,4055.0,5225.0,-3163.0,-69.61310343191712,-21.351132432363606,-41.94430497517081
2026-03-11T17:28:58.302,2031381,-830.0,1187.0,16511.0,-141.0,-53.0,-156.0,4042.0,5231.0,-3165.0,-69.5204012992134,-21.3861015234614,-41.59058599302607
2026-03-11T17:28:58.315,2031391,-1040.0,1243.0,15942.0,-133.0,-32.0,-248.0,4042.0,5231.0,-3165.0,-69.34422647206242,-21.197555014701088,-42.12968701448356
2026-03-11T17:28:58.336,2031401,-561.0,1154.0,16662.0,-154.0,-57.0,-142.0,4053.0,5250.0,-3173.0,-69.38730306253426,-21.293728263358762,-41.63809394124331
2026-03-11T17:28:58.336,2031411,-757.0,1328.0,16755.0,-140.0,-64.0,-200.0,4053.0,5250.0,-3173.0,-69.2809212988484,-21.443477325932378,-41.73462049307147
2026-03-11T17:28:58.342,2031421,-1048.0,1234.0,15745.0,-158.0,-58.0,-163.0,4035.0,5239.0,-3163.0,-69.35407599602074,-21.507079200786404,-41.474054537628696
2026-03-11T17:28:58.352,2031431,-132.0,1110.0,17447.0,-158.0,-48.0,-210.0,4035.0,5239.0,-3163.0,-69.44258801670611,-21.538685539680426,-41.669602738765036
2026-03-11T17:28:58.362,2031441,-863.0,1150.0,15919.0,-146.0,-23.0,-235.0,4034.0,5261.0,-3143.0,-69.40189804638537,-21.2714112591304,-42.09791047746134
2026-03-11T17:28:58.372,2031451,-1006.0,1093.0,15508.0,-117.0,-28.0,-149.0,4034.0,5261.0,-3143.0,-69.07982956989649,-21.046334961797765,-41.69543890232823
2026-03-11T17:28:58.389,2031461,-723.0,1338.0,17154.0,-117.0,-28.0,-149.0,4028.0,5261.0,-3165.0,-68.75563296591258,-20.851685227579864,-41.30986857585015
2026-03-11T17:28:58.392,2031471,-961.0,1027.0,15837.0,-150.0,-19.0,-231.0,4028.0,5261.0,-3165.0,-68.77631371494739,-20.551546952425152,-41.70802636985329
2026-03-11T17:28:58.412,2031481,-711.0,990.0,16038.0,-150.0,-54.0,-117.0,4017.0,5259.0,-3149.0,-68.80014154897063,-20.619044604144374,-41.011466970321166
2026-03-11T17:28:58.422,2031491,-933.0,1072.0,15912.0,-168.0,-35.0,-207.0,4017.0,5259.0,-3149.0,-68.99345425078732,-20.482701249337296,-41.18788365433943
2026-03-11T17:28:58.447,2031501,-936.0,1168.0,16145.0,-157.0,-35.0,-170.0,4019.0,5284.0,-3138.0,-69.06942878725995,-20.34986009030003,-41.0051155780877
2026-03-11T17:28:58.491,2031511,-880.0,1169.0,16392.0,-102.0,-26.0,-169.0,4019.0,5284.0,-3138.0,-68.60605704522388,-20.136359119214507,-40.83839056193096
2026-03-11T17:28:58.491,2031521,-379.0,1077.0,17157.0,-154.0,-73.0,-218.0,4015.0,5275.0,-3125.0,-68.67129736232908,-20.423772355064838,-41.1591030122834
2026-03-11T17:28:58.491,2031531,-584.0,883.0,15560.0,-127.0,-54.0,-149.0,4015.0,5275.0,-3125.0,-68.47751258482299,-20.501577416162558,-40.822530250946066
2026-03-11T17:28:58.491,2031541,-857.0,1252.0,16645.0,-127.0,-31.0,-232.0,4024.0,5299.0,-3134.0,-68.2665311054434,-20.336563998626804,-41.29729769457507
2026-03-11T17:28:58.491,2031551,-837.0,1113.0,15964.0,-149.0,-31.0,-232.0,4024.0,5299.0,-3134.0,-68.28163704262984,-20.173751882149027,-41.74028360184359
2026-03-11T17:28:58.491,2031561,-1240.0,1370.0,16097.0,-166.0,-34.0,-150.0,4005.0,5299.0,-3145.0,-68.44551100552349,-20.01569364143865,-41.357580279330264
2026-03-11T17:28:58.491,2031571,-828.0,1278.0,16708.0,-169.0,18.0,-237.0,4005.0,5299.0,-3145.0,-68.64531969860236,-19.38240293535549,-41.78090983249506
2026-03-11T17:28:58.508,2031581,-618.0,1067.0,15959.0,-125.0,-65.0,-157.0,4016.0,5312.0,-3129.0,-68.42091258699185,-19.587501038579003,-41.457791647270525
2026-03-11T17:28:58.515,2031591,-810.0,1243.0,16393.0,-114.0,-58.0,-190.0,4016.0,5312.0,-3129.0,-68.08297118051831,-19.70773749014098,-41.48878028503519
2026-03-11T17:28:58.524,2031601,-725.0,1187.0,16248.0,-138.0,-42.0,-219.0,4008.0,5305.0,-3107.0,-67.99014518247093,-19.674220510151727,-41.80668861763591
2026-03-11T17:28:58.539,2031611,-850.0,1086.0,15756.0,-117.0,-48.0,-172.0,4008.0,5305.0,-3107.0,-67.69808348271022,-19.68952235597419,-41.679350647252356
2026-03-11T17:28:58.546,2031621,-1328.0,1367.0,15974.0,-113.0,-19.0,-220.0,4015.0,5307.0,-3130.0,-67.35369663463,-19.387229232265103,-42.0096030284648
2026-03-11T17:28:58.552,2031631,-976.0,1205.0,16010.0,-113.0,-19.0,-220.0,4015.0,5307.0,-3130.0,-67.02793714916764,-19.116110105332485,-42.32994482385148
2026-03-11T17:28:58.562,2031641,-811.0,1116.0,16306.0,-149.0,-24.0,-143.0,4004.0,5327.0,-3109.0,-67.06927283662698,-18.912173924112736,-41.90613460628722
2026-03-11T17:28:58.572,2031651,-897.0,1082.0,16148.0,-174.0,-21.0,-233.0,4004.0,5327.0,-3109.0,-67.35641967563596,-18.67628368110146,-42.33180406230332
2026-03-11T17:28:58.582,2031661,-1388.0,1325.0,16120.0,-138.0,-69.0,-114.0,4018.0,5320.0,-3130.0,-67.2677128355068,-18.880861800498693,-41.608473843636716
2026-03-11T17:28:58.592,2031671,-757.0,1176.0,16731.0,-172.0,-55.0,-214.0,4018.0,5320.0,-3130.0,-67.52754593025975,-18.990559888649756,-41.86132041273617
2026-03-11T17:28:58.607,2031681,-859.0,1111.0,16132.0,-160.0,-44.0,-176.0,4026.0,5335.0,-3141.0,-67.66620099072534,-18.98113210140895,-41.7306525250173
2026-03-11T17:28:58.612,2031691,-771.0,1098.0,16229.0,-179.0,-64.0,-130.0,4026.0,5335.0,-3141.0,-67.98966611512897,-19.174434611568728,-41.15961119754869
2026-03-11T17:28:58.629,2031701,-1030.0,1135.0,15792.0,-156.0,-51.0,-197.0,4026.0,5324.0,-3126.0,-68.07645511025306,-19.216303175960572,-41.25611881431199
2026-03-11T17:28:58.643,2031711,-559.0,1133.0,16756.0,-141.0,-47.0,-159.0,4026.0,5324.0,-3126.0,-68.01935974687544,-19.254449183823706,-40.99173354796262
2026-03-11T17:28:58.647,2031721,-859.0,1215.0,16155.0,-141.0,-47.0,-159.0,4025.0,5340.0,-3116.0,-67.95475143074474,-19.26925756761603,-40.753628202309635
2026-03-11T17:28:58.652,2031731,-726.0,1035.0,15583.0,-184.0,-26.0,-274.0,4025.0,5340.0,-3116.0,-68.3228579921758,-19.08544078082788,-41.590795042435595
2026-03-11T17:28:58.665,2031741,-828.0,1252.0,16592.0,-162.0,-44.0,-141.0,4017.0,5331.0,-3108.0,-68.45769583059605,-19.0779557991869,-41.115878232981544
2026-03-11T17:28:58.672,2031751,-1177.0,1052.0,14733.0,-172.0,-42.0,-227.0,4017.0,5331.0,-3108.0,-68.69245721558207,-19.016876022382693,-41.4655313107807
2026-03-11T17:28:58.682,2031761,-800.0,1377.0,17180.0,-163.0,-35.0,-185.0,4016.0,5327.0,-3122.0,-68.82435732953444,-18.9263867844163,-41.37856013541038
2026-03-11T17:28:58.692,2031771,-758.0,1062.0,15992.0,-156.0,-34.0,-162.0,4016.0,5327.0,-3122.0,-68.9006835570776,-18.82690386477665,-41.06857143974638
2026-03-11T17:28:58.702,2031781,-732.0,1149.0,16483.0,-142.0,-18.0,-254.0,4020.0,5325.0,-3120.0,-68.83451919961126,-18.576032739507255,-41.6417756997391
2026-03-11T17:28:58.712,2031791,-640.0,1063.0,16236.0,-179.0,-79.0,-175.0,4020.0,5325.0,-3120.0,-69.13711059444272,-18.93366145083438,-41.43454762719752
2026-03-11T17:28:58.722,2031801,-1232.0,1116.0,15101.0,-179.0,-79.0,-228.0,4026.0,5324.0,-3112.0,-69.42403615026232,-19.236159015401004,-41.7433446900492
2026-03-11T17:28:58.732,2031811,-909.0,1159.0,16176.0,-125.0,-53.0,-228.0,4026.0,5324.0,-3112.0,-69.1785913781726,-19.306673629506385,-42.05390987949684
2026-03-11T17:28:58.742,2031821,-1295.0,1293.0,15938.0,-99.0,-64.0,-111.0,4013.0,5337.0,-3110.0,-68.6724581585826,-19.455138811949716,-41.27508407048883
2026-03-11T17:28:58.781,2031831,-850.0,1130.0,16513.0,-136.0,-23.0,-207.0,4013.0,5337.0,-3110.0,-68.55351498150185,-19.232639770462594,-41.4440744260873
2026-03-11T17:28:58.786,2031841,-898.0,1103.0,16133.0,-107.0,-63.0,-129.0,4019.0,5327.0,-3097.0,-68.15282110104229,-19.40181651809535,-40.89951660578075
2026-03-11T17:28:58.786,2031851,-851.0,1000.0,15713.0,-136.0,-42.0,-189.0,4019.0,5327.0,-3097.0,-68.04973503110554,-19.363504081370284,-40.956349092891536
2026-03-11T17:28:58.786,2031861,-1061.0,1373.0,16717.0,-183.0,-100.0,-152.0,4027.0,5316.0,-3117.0,-68.38823480842316,-19.883845170943985,-40.650635382510984
2026-03-11T17:28:58.797,2031871,-577.0,1159.0,16939.0,-121.0,-113.0,-124.0,4027.0,5316.0,-3117.0,-68.12798630470904,-20.554640513328923,-40.13836910545137
2026-03-11T17:28:58.802,2031881,-839.0,1256.0,16425.0,-139.0,-40.0,-235.0,4026.0,5324.0,-3124.0,-68.04016999310531,-20.477234346945323,-40.70562025367199
2026-03-11T17:28:58.812,2031891,-735.0,1050.0,15804.0,-139.0,-40.0,-235.0,4026.0,5324.0,-3124.0,-67.9655449740964,-20.406551673738985,-41.24557359622428
2026-03-11T17:28:58.822,2031901,-886.0,1253.0,16307.0,-169.0,-55.0,-138.0,4042.0,5330.0,-3119.0,-68.17455669464675,-20.475403792523956,-40.834305589550695
2026-03-11T17:28:58.832,2031911,-724.0,1100.0,15963.0,-198.0,1.0,-211.0,4042.0,5330.0,-3119.0,-68.67262589137802,-20.0042811492375,-41.088399227899075
2026-03-11T17:28:58.876,2031951,-1065.0,1309.0,16474.0,-141.0,-20.0,-120.0,4032.0,5334.0,-3107.0,-72.73551149571428,-20.31444988554309,-43.67489372961593
2026-03-11T17:28:58.884,2031961,-831.0,1137.0,16262.0,-124.0,-39.0,-236.0,4036.0,5339.0,-3111.0,-72.41601177133612,-20.231996893962826,-43.82784162085108
2026-03-11T17:28:58.911,2031971,-845.0,1182.0,16484.0,-124.0,-43.0,-128.0,4036.0,5339.0,-3111.0,-72.10086302843432,-20.190216642744232,-42.96314089146958
2026-03-11T17:28:58.921,2031981,-885.0,1199.0,16262.0,-143.0,-43.0,-128.0,4025.0,5316.0,-3116.0,-71.97590981802686,-20.14567981245554,-42.13796395693758
2026-03-11T17:28:58.924,2031991,-1012.0,1212.0,16236.0,-197.0,-38.0,-241.0,4025.0,5316.0,-3116.0,-72.38160861380281,-20.04403028251279,-42.399649478906
2026-03-11T17:28:58.928,2032001,-496.0,921.0,16171.0,-133.0,-37.0,-189.0,4041.0,5336.0,-3114.0,-72.17218261673074,-19.970669764301412,-42.17020211842885
2026-03-11T17:28:58.937,2032011,-732.0,1217.0,16773.0,-153.0,-30.0,-263.0,4041.0,5336.0,-3114.0,-72.14514011468738,-19.81540940248388,-42.6494689747988
