recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:38:48.492,46211,-3005.0,6547.0,15059.0,-109.0,-17.0,-137.0,-1386.0,-1597.0,-5765.0,-20.066108317996388,-3.6175343036312535,-264.6199740856315
2026-03-11T20:38:48.501,46221,-3065.0,6419.0,14168.0,-92.0,-20.0,-183.0,-1368.0,-1577.0,-5793.0,-20.392519882294824,-3.6013384139756326,-265.7214633081898
2026-03-11T20:38:48.512,46231,-3147.0,6680.0,15319.0,-92.0,-20.0,-146.0,-1368.0,-1577.0,-5793.0,-20.634590947586766,-3.5701978547052935,-266.698208551361
2026-03-11T20:38:48.522,46241,-2291.0,6285.0,15273.0,-119.0,-26.0,-146.0,-1363.0,-1580.0,-5766.0,-20.90919165959671,-3.595204271718415,-267.58386245013776
2026-03-11T20:38:48.531,46251,-1579.0,5973.0,15666.0,-157.0,-24.0,-211.0,-1363.0,-1580.0,-5766.0,-21.329431621202467,-3.664309414908873,-268.58807902620464
2026-03-11T20:38:48.541,46261,-2172.0,6464.0,16774.0,-156.0,-34.0,-135.0,-1382.0,-1591.0,-5790.0,-21.819073961194505,-3.72722434467535,-269.43490809743304
2026-03-11T20:38:48.553,46271,-3053.0,6540.0,14960.0,-132.0,-40.0,-186.0,-1382.0,-1591.0,-5790.0,-22.23491225919773,-3.750243357210153,-270.31537591283507
2026-03-11T20:38:48.561,46281,-2698.0,6350.0,14909.0,-161.0,-5.0,-183.0,-1367.0,-1591.0,-5794.0,-22.729294283005398,-3.7174610010806206,-271.2071019671344
2026-03-11T20:38:48.573,46291,-2678.0,6648.0,16431.0,-169.0,-24.0,-158.0,-1367.0,-1591.0,-5794.0,-23.31133829338826,-3.7037311282874983,-272.0180645607015
2026-03-11T20:38:48.582,46301,-2289.0,6200.0,15245.0,-156.0,2.0,-222.0,-1368.0,-1608.0,-5747.0,-23.895166382588975,-3.6281288828541753,-272.93981564179535
2026-03-11T20:38:48.592,46311,-1841.0,6071.0,15682.0,-171.0,-25.0,-187.0,-1368.0,-1608.0,-5747.0,-24.541617076879135,-3.6138966571544557,-273.8301922012892
2026-03-11T20:38:48.601,46321,-2715.0,6480.0,15511.0,-171.0,-25.0,-187.0,-1383.0,-1593.0,-5812.0,-25.18338232613771,-3.5599269249876473,-274.6807869252033
2026-03-11T20:38:48.611,46331,-1749.0,6309.0,17023.0,-141.0,-58.0,-255.0,-1383.0,-1593.0,-5812.0,-25.7977931113836,-3.6904507557834485,-275.7035383696776
2026-03-11T20:38:48.621,46341,-1851.0,6125.0,15829.0,-140.0,-54.0,-177.0,-1382.0,-1607.0,-5763.0,-26.337712544555384,-3.8691690162060213,-276.6073728938119
2026-03-11T20:38:48.631,46351,-1658.0,6151.0,16389.0,-133.0,-19.0,-180.0,-1382.0,-1607.0,-5763.0,-26.825809819013788,-4.00333790991059,-277.4309404635593
2026-03-11T20:38:48.643,46361,-2102.0,6261.0,15731.0,-174.0,-26.0,-166.0,-1379.0,-1592.0,-5778.0,-27.36519920255807,-4.0820051863612505,-278.15171489481435
2026-03-11T20:38:48.651,46371,-2410.0,6633.0,16907.0,-152.0,-42.0,-166.0,-1379.0,-1592.0,-5778.0,-27.893323539135057,-4.182860443811112,-278.7969193596396
2026-03-11T20:38:48.665,46381,-2272.0,6392.0,15925.0,-176.0,-26.0,-179.0,-1383.0,-1595.0,-5723.0,-28.46820151617318,-4.258370406158394,-279.4130124833571
2026-03-11T20:38:48.677,46391,-1977.0,6445.0,16985.0,-105.0,-49.0,-191.0,-1383.0,-1595.0,-5723.0,-28.89104571482886,-4.410054354168056,-280.04749322913125
2026-03-11T20:38:48.682,46401,-2350.0,6302.0,15415.0,-138.0,-5.0,-229.0,-1384.0,-1602.0,-5788.0,-29.259684735326925,-4.428658853175727,-280.79571864467107
2026-03-11T20:38:48.691,46411,-1636.0,5929.0,15366.0,-138.0,-5.0,-229.0,-1384.0,-1602.0,-5788.0,-29.632050888750655,-4.428545959849405,-281.60305492749296
2026-03-11T20:38:48.702,46421,-2114.0,6260.0,15932.0,-145.0,-39.0,-148.0,-1386.0,-1586.0,-5702.0,-30.0023735559966,-4.4551691108244995,-282.1962224115736
2026-03-11T20:38:48.711,46431,-1748.0,5816.0,14604.0,-120.0,-21.0,-174.0,-1386.0,-1586.0,-5702.0,-30.29521710516998,-4.480101285796326,-282.72226873516473
2026-03-11T20:38:48.721,46441,-2216.0,6100.0,14964.0,-144.0,-58.0,-141.0,-1368.0,-1592.0,-5801.0,-30.598142900026726,-4.573508679288735,-283.1312420668145
2026-03-11T20:38:48.731,46451,-2667.0,6564.0,16321.0,-170.0,-36.0,-159.0,-1368.0,-1592.0,-5801.0,-30.994472106090264,-4.652886688426198,-283.4935670549526
2026-03-11T20:38:48.741,46461,-2753.0,6502.0,15533.0,-179.0,-47.0,-168.0,-1359.0,-1591.0,-5769.0,-31.45909746634954,-4.752591098337858,-283.8513045513561
2026-03-11T20:38:48.752,46471,-2252.0,6516.0,16899.0,-182.0,-34.0,-146.0,-1359.0,-1591.0,-5769.0,-32.02043170982964,-4.880669903609792,-284.1424039828805
2026-03-11T20:38:48.779,46481,-2473.0,6297.0,15213.0,-178.0,-61.0,-194.0,-1375.0,-1592.0,-5804.0,-32.58219175713258,-5.046977160044748,-284.5222450008264
2026-03-11T20:38:48.787,46491,-2248.0,6331.0,15919.0,-178.0,-61.0,-194.0,-1375.0,-1592.0,-5804.0,-33.17643139534391,-5.280198377898161,-284.9681725998714
2026-03-11T20:38:48.787,46501,-2685.0,6399.0,15180.0,-171.0,-35.0,-183.0,-1385.0,-1615.0,-5737.0,-33.73424097113705,-5.430922212823522,-285.40833986012404
2026-03-11T20:38:48.792,46512,-2158.0,6541.0,17048.0,-151.0,-9.0,-194.0,-1385.0,-1615.0,-5737.0,-34.42050762606152,-5.556539075490636,-286.0554944106667
2026-03-11T20:38:48.801,46522,-2225.0,6292.0,15802.0,-124.0,-36.0,-170.0,-1381.0,-1598.0,-5742.0,-34.79564749325688,-5.6370328832084535,-286.46542290267183
2026-03-11T20:38:48.811,46532,-2453.0,5889.0,13165.0,-128.0,-18.0,-141.0,-1381.0,-1598.0,-5742.0,-35.04249740960703,-5.6226333177697025,-286.7454818230133
2026-03-11T20:38:48.823,46542,-2701.0,6222.0,14167.0,-161.0,8.0,-150.0,-1376.0,-1593.0,-5810.0,-35.3381103251191,-5.49260242049509,-286.9644761001666
2026-03-11T20:38:48.832,46552,-2810.0,6692.0,16273.0,-179.0,-22.0,-164.0,-1376.0,-1593.0,-5810.0,-35.739998343571976,-5.392278642119861,-287.17296806437105
2026-03-11T20:38:48.842,46562,-2026.0,6236.0,15896.0,-188.0,-29.0,-174.0,-1377.0,-1603.0,-5811.0,-36.23852941788198,-5.36806351974472,-287.4044853242632
2026-03-11T20:38:48.854,46572,-2970.0,6141.0,13492.0,-151.0,-53.0,-190.0,-1377.0,-1603.0,-5811.0,-36.61745032822222,-5.343207025751683,-287.69287071279484
2026-03-11T20:38:48.861,46582,-2576.0,6280.0,14961.0,-151.0,-53.0,-190.0,-1376.0,-1592.0,-5779.0,-36.98883586171218,-5.428106090505745,-288.0176554079372
2026-03-11T20:38:48.881,46592,-3206.0,6374.0,13896.0,-125.0,-49.0,-236.0,-1376.0,-1592.0,-5779.0,-37.21515001499756,-5.487261159342725,-288.4953532820094
2026-03-11T20:38:48.889,46602,-2627.0,6395.0,15282.0,-118.0,-45.0,-190.0,-1382.0,-1611.0,-5757.0,-37.38484580343466,-5.612813315735787,-288.9371005032035
2026-03-11T20:38:48.892,46612,-2267.0,6370.0,16251.0,-128.0,12.0,-159.0,-1382.0,-1611.0,-5757.0,-37.54309565962044,-5.60813513267792,-289.257769891554
2026-03-11T20:38:48.902,46622,-2337.0,6189.0,14819.0,-142.0,24.0,-164.0,-1362.0,-1622.0,-5758.0,-37.6901853640929,-5.438724408551202,-289.5099428034912
2026-03-11T20:38:48.912,46632,-1707.0,6292.0,16813.0,-129.0,-38.0,-181.0,-1362.0,-1622.0,-5758.0,-37.85119921097118,-5.40887522052871,-289.7582872346687
2026-03-11T20:38:48.921,46642,-2215.0,6286.0,15570.0,-157.0,-32.0,-194.0,-1372.0,-1593.0,-5771.0,-38.04367014294271,-5.375774403284336,-290.03080998935303
2026-03-11T20:38:48.932,46652,-1863.0,6158.0,15728.0,-145.0,-13.0,-155.0,-1372.0,-1593.0,-5771.0,-38.253897827345426,-5.338356383571606,-290.2082531524153
2026-03-11T20:38:48.952,46662,-2612.0,6348.0,14737.0,-145.0,243.0,-253.0,-1370.0,-1609.0,-5749.0,-38.42815534988802,-4.469444294780095,-290.5495475462109
2026-03-11T20:38:48.952,46672,-2287.0,6518.0,16665.0,-179.0,2.0,-253.0,-1370.0,-1609.0,-5749.0,-38.74241588948518,-3.8244470504238555,-290.99420757695634
2026-03-11T20:38:48.962,46682,-2472.0,6345.0,15439.0,-128.0,-1.0,-196.0,-1366.0,-1592.0,-5727.0,-38.95409796616047,-3.2954578527427087,-291.33244026554524
2026-03-11T20:38:48.977,46692,-1591.0,5999.0,16018.0,-145.0,-1.0,-220.0,-1366.0,-1592.0,-5727.0,-39.19403073541584,-2.9273913996687964,-291.6653188003841
2026-03-11T20:38:48.984,46702,-2414.0,6216.0,15107.0,-199.0,5.0,-173.0,-1376.0,-1621.0,-5733.0,-39.5486558504133,-2.548912811141255,-291.84814823219483
2026-03-11T20:38:48.993,46712,-3368.0,6556.0,14642.0,-159.0,-28.0,-203.0,-1376.0,-1621.0,-5733.0,-39.85280110074611,-2.236857262091437,-292.01328152675467
2026-03-11T20:38:49.002,46722,-2662.0,6394.0,15529.0,-220.0,-54.0,-182.0,-1372.0,-1603.0,-5790.0,-40.359232106888435,-2.1539753605699676,-292.12055415875744
2026-03-11T20:38:49.011,46732,-2539.0,6555.0,16640.0,-180.0,-48.0,-148.0,-1372.0,-1603.0,-5790.0,-40.87697763102959,-2.189811991205587,-292.09294796146594
2026-03-11T20:38:49.022,46742,-2409.0,6381.0,15970.0,-156.0,-50.0,-184.0,-1361.0,-1604.0,-5771.0,-41.3109478282243,-2.301898515420544,-292.08807722078063
2026-03-11T20:38:49.034,46752,-2406.0,6552.0,16618.0,-156.0,-50.0,-184.0,-1361.0,-1604.0,-5771.0,-41.69398442021053,-2.4701918782154513,-292.1010661200347
2026-03-11T20:38:49.042,46762,-2111.0,6041.0,14731.0,-111.0,-12.0,-116.0,-1360.0,-1603.0,-5780.0,-41.88821563232781,-2.5624424051901666,-291.93130532943457
2026-03-11T20:38:49.060,46772,-2650.0,6052.0,13294.0,-111.0,-12.0,-163.0,-1360.0,-1603.0,-5780.0,-41.919098544658596,-2.545710246341934,-291.77027714760794
2026-03-11T20:38:49.064,46782,-2875.0,6436.0,14701.0,-117.0,-12.0,-164.0,-1360.0,-1603.0,-5771.0,-41.902558903146826,-2.4950639886587767,-291.61696483578714
2026-03-11T20:38:49.074,46792,-2676.0,6691.0,16361.0,-134.0,-38.0,-166.0,-1360.0,-1603.0,-5771.0,-41.91991383642666,-2.5270928074380747,-291.48140965868276
2026-03-11T20:38:49.083,46802,-2366.0,6276.0,15233.0,-166.0,-31.0,-187.0,-1360.0,-1621.0,-5769.0,-42.03190296143801,-2.5821151434640877,-291.4233822840613
2026-03-11T20:38:49.093,46812,-3314.0,6589.0,14449.0,-186.0,-59.0,-172.0,-1360.0,-1621.0,-5769.0,-42.226582994492695,-2.656489510916834,-291.37683176139006
2026-03-11T20:38:49.102,46822,-2800.0,6344.0,14697.0,-204.0,-16.0,-181.0,-1370.0,-1611.0,-5786.0,-42.58277608663627,-2.7052065813124084,-291.36105305488866
2026-03-11T20:38:49.111,46832,-3375.0,6609.0,14570.0,-198.0,-40.0,-155.0,-1370.0,-1611.0,-5786.0,-42.99262991547348,-2.740656043094675,-291.29601889920957
2026-03-11T20:38:49.122,46842,-2777.0,6353.0,14943.0,-198.0,-40.0,-155.0,-1377.0,-1610.0,-5738.0,-43.4788883164273,-2.8387969736627165,-291.19574917020213
2026-03-11T20:38:49.130,46852,-3410.0,6470.0,14017.0,-171.0,-46.0,-164.0,-1377.0,-1610.0,-5738.0,-43.881242012635674,-2.911089028586031,-291.1057937153625
2026-03-11T20:38:49.140,46862,-2723.0,6292.0,14795.0,-129.0,-50.0,-183.0,-1361.0,-1608.0,-5730.0,-44.159329768892924,-3.0723349776793745,-291.09162374430156
2026-03-11T20:38:49.158,46872,-3182.0,6105.0,12826.0,-154.0,-18.0,-214.0,-1361.0,-1608.0,-5730.0,-44.35137214548925,-3.0994903393628954,-291.2064553436788
2026-03-11T20:38:49.164,46882,-2508.0,6287.0,15011.0,-118.0,-55.0,-194.0,-1369.0,-1618.0,-5716.0,-44.465774036976434,-3.2627748230008335,-291.3512509961484
2026-03-11T20:38:49.177,46892,-1639.0,6121.0,16541.0,-134.0,-49.0,-157.0,-1369.0,-1618.0,-5716.0,-44.583432013538975,-3.515738679805132,-291.41954894970746
2026-03-11T20:38:49.187,46902,-2510.0,6273.0,15016.0,-102.0,-25.0,-170.0,-1368.0,-1605.0,-5808.0,-44.52736387962202,-3.6406446377284634,-291.4785440210019
2026-03-11T20:38:49.191,46912,-3353.0,6541.0,13906.0,-118.0,-62.0,-133.0,-1368.0,-1605.0,-5808.0,-44.3822581570158,-3.7633529819671283,-291.4200347807721
2026-03-11T20:38:49.201,46922,-2576.0,6322.0,14670.0,-118.0,-62.0,-133.0,-1377.0,-1609.0,-5782.0,-44.24974600789647,-3.996334448236558,-291.28511365897117
2026-03-11T20:38:49.212,46932,-1773.0,6064.0,15509.0,-134.0,-5.0,-176.0,-1377.0,-1609.0,-5782.0,-44.18658453086654,-4.153581236544417,-291.2287747907503
2026-03-11T20:38:49.221,46942,-2249.0,6315.0,15679.0,-121.0,-24.0,-175.0,-1363.0,-1606.0,-5810.0,-44.09409237336092,-4.240597680190658,-291.23121973898344
2026-03-11T20:38:49.232,46952,-1686.0,6180.0,16529.0,-167.0,-16.0,-182.0,-1363.0,-1606.0,-5810.0,-44.15418654290484,-4.318839192604896,-291.287243068454
2026-03-11T20:38:49.241,46962,-2497.0,6151.0,14420.0,-166.0,8.0,-139.0,-1367.0,-1608.0,-5767.0,-44.24350513477501,-4.2184890968092486,-291.24069974502515
2026-03-11T20:38:49.251,46972,-3333.0,6244.0,13062.0,-164.0,-43.0,-180.0,-1367.0,-1608.0,-5767.0,-44.33391108676153,-4.1181655849363175,-291.24651149457264
2026-03-11T20:38:49.266,46982,-2979.0,6255.0,14083.0,-188.0,-11.0,-200.0,-1372.0,-1614.0,-5779.0,-44.561363082130455,-4.019648113085714,-291.3424013779615
2026-03-11T20:38:49.291,46992,-3376.0,6420.0,13911.0,-150.0,-30.0,-141.0,-1372.0,-1614.0,-5779.0,-44.730834791972775,-3.9207957636638606,-291.32768305732145
2026-03-11T20:38:49.297,47002,-3117.0,6303.0,13862.0,-144.0,-51.0,-132.0,-1372.0,-1601.0,-5781.0,-44.859875066647675,-3.922006411755098,-291.21721731720635
2026-03-11T20:38:49.297,47012,-3236.0,6289.0,13498.0,-144.0,-51.0,-132.0,-1372.0,-1601.0,-5781.0,-44.94527719159677,-3.965993934617936,-291.0475601589336
2026-03-11T20:38:49.302,47022,-2520.0,6187.0,14616.0,-133.0,-25.0,-134.0,-1359.0,-1604.0,-5756.0,-45.01609456086028,-4.037081664175007,-290.85340455292624
2026-03-11T20:38:49.311,47032,-2583.0,6195.0,14422.0,-120.0,-53.0,-185.0,-1359.0,-1604.0,-5756.0,-45.003661235994606,-4.156851941992897,-290.7916954869739
2026-03-11T20:38:49.321,47042,-2021.0,5948.0,14441.0,-140.0,-35.0,-195.0,-1379.0,-1604.0,-5805.0,-45.01443615631763,-4.300337798066135,-290.84560621987373
2026-03-11T20:38:49.334,47052,-1573.0,5929.0,15393.0,-174.0,-22.0,-203.0,-1379.0,-1604.0,-5805.0,-45.15539521146857,-4.431927097663412,-291.0044390371309
2026-03-11T20:38:49.341,47062,-1948.0,6077.0,15222.0,-197.0,-21.0,-209.0,-1374.0,-1609.0,-5773.0,-45.41999472885106,-4.498049623031985,-291.2466428596115
2026-03-11T20:38:49.377,47072,-2355.0,5945.0,13435.0,-159.0,-62.0,-124.0,-1374.0,-1609.0,-5773.0,-45.62374487895893,-4.611455564791083,-291.30245457939014
2026-03-11T20:38:49.384,47082,-2134.0,6003.0,14280.0,-127.0,-35.0,-171.0,-1375.0,-1623.0,-5790.0,-45.74131068069129,-4.7351022838140135,-291.3718433206467
2026-03-11T20:38:49.384,47092,-2160.0,6275.0,15737.0,-127.0,-35.0,-147.0,-1375.0,-1623.0,-5790.0,-45.80531970260014,-4.858912972331878,-291.38126023549
2026-03-11T20:38:49.384,47102,-3125.0,6441.0,14270.0,-163.0,1.0,-147.0,-1373.0,-1601.0,-5739.0,-45.87211085383496,-4.787715091097754,-291.3364376153333
2026-03-11T20:38:49.392,47112,-2411.0,6187.0,14987.0,-127.0,-41.0,-175.0,-1373.0,-1601.0,-5739.0,-45.90753578772928,-4.8195597080525125,-291.3444181126491
2026-03-11T20:38:49.401,47122,-2634.0,6541.0,16229.0,-159.0,-26.0,-175.0,-1369.0,-1603.0,-5777.0,-45.99886852058933,-4.836123418334203,-291.3936014480199
2026-03-11T20:38:49.411,47132,-3062.0,6383.0,14474.0,-164.0,-45.0,-177.0,-1369.0,-1603.0,-5777.0,-46.099064635465155,-4.85152001849356,-291.4711500888595
2026-03-11T20:38:49.421,47142,-2458.0,5957.0,13867.0,-181.0,-41.0,-176.0,-1371.0,-1609.0,-5819.0,-46.291559075867966,-4.9218790297050425,-291.57105093419057
2026-03-11T20:38:49.431,47152,-1936.0,5923.0,14799.0,-180.0,-40.0,-165.0,-1371.0,-1609.0,-5819.0,-46.56426996745013,-5.049219744030613,-291.65515724948244
2026-03-11T20:38:49.441,47162,-2053.0,6106.0,15512.0,-168.0,-69.0,-174.0,-1369.0,-1599.0,-5808.0,-46.841540133129975,-5.265673581391519,-291.7596903371569
2026-03-11T20:38:49.452,47172,-2485.0,6363.0,15486.0,-152.0,-56.0,-179.0,-1369.0,-1599.0,-5808.0,-47.05164124430629,-5.476645386320831,-291.8942189713557
2026-03-11T20:38:49.461,47182,-3061.0,6407.0,14274.0,-152.0,-56.0,-179.0,-1378.0,-1614.0,-5803.0,-47.189594419601065,-5.649956254911578,-292.04366662311537
2026-03-11T20:38:49.472,47192,-2706.0,6170.0,13618.0,-158.0,1.0,-199.0,-1378.0,-1614.0,-5803.0,-47.316555542329894,-5.68179659347867,-292.25608614885454
2026-03-11T20:38:49.482,47202,-1584.0,6128.0,16184.0,-209.0,4.0,-163.0,-1372.0,-1596.0,-5777.0,-47.660671036175984,-5.6968211287508135,-292.4045016064642
2026-03-11T20:38:49.491,47212,-1775.0,6405.0,17172.0,-99.0,-40.0,-154.0,-1372.0,-1596.0,-5777.0,-47.78307436464551,-5.753129979055458,-292.48494739961524
2026-03-11T20:38:49.501,47222,-2214.0,6101.0,14896.0,-141.0,-5.0,-179.0,-1364.0,-1589.0,-5765.0,-47.835801751177854,-5.69275564603699,-292.5871819096038
2026-03-11T20:38:49.511,47232,-2019.0,5918.0,14519.0,-136.0,-142.0,-183.0,-1364.0,-1589.0,-5765.0,-47.85309555104929,-5.997546755834578,-292.7306776279299
2026-03-11T20:38:49.521,47242,-1898.0,6324.0,17054.0,-283.0,-571.0,-241.0,-1369.0,-1608.0,-5785.0,-48.313406619854895,-7.832971653235933,-293.1537848882813
2026-03-11T20:38:49.531,47252,-2804.0,6212.0,14195.0,-316.0,-675.0,-150.0,-1369.0,-1608.0,-5785.0,-49.080480189231835,-10.907826881566054,-293.593129567954
2026-03-11T20:38:49.549,47262,-2132.0,5816.0,15253.0,-266.0,-1455.0,-85.0,-1376.0,-1611.0,-5777.0,-50.0077020804034,-17.224217284079145,-294.0672308456751
2026-03-11T20:38:49.551,47272,-1896.0,4820.0,15563.0,-266.0,-1455.0,-85.0,-1376.0,-1611.0,-5777.0,-51.073813003954456,-25.703031088314116,-294.7664395322396
2026-03-11T20:38:49.563,47282,-1251.0,1314.0,14284.0,-406.0,-2259.0,397.0,-1405.0,-1605.0,-5745.0,-52.828159179621586,-37.999983761644074,-294.5153508018696
2026-03-11T20:38:49.572,47292,-499.0,2581.0,13189.0,-1926.0,-1976.0,3177.0,-1405.0,-1605.0,-5745.0,-59.22924485255164,-52.044384752121324,-285.9251557084201
2026-03-11T20:38:49.599,47302,-1981.0,5409.0,16964.0,-5832.0,-213.0,6945.0,-1545.0,-1611.0,-5590.0,-80.21240943316702,-61.89559747980336,-261.1214683863768
2026-03-11T20:38:49.621,47312,-1984.0,6878.0,13867.0,-8085.0,2700.0,7734.0,-1545.0,-1611.0,-5590.0,-117.61544934639163,-60.28695551308727,-223.8794671654846
2026-03-11T20:38:49.621,47322,-2453.0,9767.0,14075.0,-5828.0,4747.0,6177.0,-1683.0,-1609.0,-5518.0,-159.3767450448228,-44.80481220223686,-184.479019121255
2026-03-11T20:38:49.621,47332,-3128.0,9390.0,15572.0,-4028.0,5496.0,3781.0,-1683.0,-1609.0,-5518.0,-198.77585803300622,-17.67586238255156,-136.78937514152483
2026-03-11T20:38:49.621,47342,-4461.0,8046.0,13814.0,-1608.0,5978.0,970.0,-1696.0,-1620.0,-5453.0,-229.16940181754788,18.791161273077723,-103.47458322743152
2026-03-11T20:38:49.631,47352,-4019.0,3485.0,14470.0,-1608.0,5978.0,-54.0,-1696.0,-1620.0,-5453.0,-253.52411122288785,61.354047245832575,-83.7277646605168
2026-03-11T20:38:49.644,47362,-1007.0,6666.0,16175.0,-455.0,1990.0,-75.0,-1697.0,-1611.0,-5477.0,-269.78962853280524,95.88899562898696,-73.94439629576166
2026-03-11T20:38:49.652,47372,-2634.0,5267.0,15873.0,525.0,-487.0,25.0,-1697.0,-1611.0,-5477.0,-277.7319605320892,117.70574457370867,-70.45961379901364
2026-03-11T20:38:49.661,47382,-3000.0,5859.0,15029.0,-468.0,434.0,-184.0,-1684.0,-1605.0,-5431.0,-282.7209629681705,133.3271648992095,-71.77709669931164
2026-03-11T20:38:49.674,47392,-1891.0,5516.0,15533.0,27.0,-218.0,-58.0,-1684.0,-1605.0,-5431.0,-284.274872623293,142.58596787013258,-57.81298227096679
2026-03-11T20:38:49.689,47402,-1809.0,5168.0,16772.0,-299.0,47.0,-183.0,-1690.0,-1618.0,-5467.0,-284.4454599166842,148.24624899059583,-46.809590193778334
2026-03-11T20:38:49.698,47412,-2771.0,5956.0,15349.0,-77.0,-89.0,-137.0,-1690.0,-1618.0,-5467.0,-282.89778762235085,151.0867474188724,-37.756191248573465
2026-03-11T20:38:49.701,47422,-3051.0,5543.0,14367.0,-200.0,-161.0,-252.0,-1679.0,-1613.0,-5471.0,-280.6016649890728,151.74585163645284,-30.392385357524
2026-03-11T20:38:49.713,47432,-3312.0,5840.0,15580.0,-221.0,-161.0,-172.0,-1679.0,-1613.0,-5471.0,-277.8770580589237,150.8824458813853,-23.972586364742163
2026-03-11T20:38:49.721,47442,-3089.0,5427.0,13176.0,-221.0,-161.0,-172.0,-1690.0,-1624.0,-5460.0,-274.83040633898366,148.99852389435017,-18.217624003399088
2026-03-11T20:38:49.732,47452,-2689.0,5437.0,14838.0,-131.0,115.0,-183.0,-1690.0,-1624.0,-5460.0,-271.38748440542014,147.17216786425126,-12.985951820311914
2026-03-11T20:38:49.744,47462,-2416.0,5491.0,14088.0,-210.0,-176.0,-108.0,-1703.0,-1608.0,-5496.0,-267.87057047846577,144.56518290505431,-7.89246034498197
2026-03-11T20:38:49.751,47472,-2527.0,5500.0,15813.0,-598.0,-1065.0,-125.0,-1703.0,-1608.0,-5496.0,-265.5234120639343,138.82286826901483,-2.8104733837408586
2026-03-11T20:38:49.761,47482,-1656.0,6016.0,16895.0,-163.0,-1370.0,-53.0,-1709.0,-1601.0,-5495.0,-262.6758415024301,130.0082504956271,2.65475621538626
2026-03-11T20:38:49.772,47492,-2258.0,5344.0,15159.0,-456.0,-1366.0,-92.0,-1709.0,-1601.0,-5495.0,-260.37300990176976,119.25140708183008,8.4347064721289
2026-03-11T20:38:49.782,47502,-1978.0,5703.0,17265.0,-471.0,-689.0,-238.0,-1716.0,-1610.0,-5428.0,-258.5220464626943,109.14326233856356,14.04927740617417
2026-03-11T20:38:49.791,47512,-2075.0,5501.0,15631.0,-338.0,-47.0,-182.0,-1716.0,-1610.0,-5428.0,-256.5630174000703,101.47186520875178,19.677976788295926
2026-03-11T20:38:49.802,47522,-2875.0,5843.0,13823.0,-338.0,-47.0,-280.0,-1697.0,-1607.0,-5432.0,-254.48662667271446,95.57925147585618,24.99790682876948
2026-03-11T20:38:49.811,47532,-2042.0,5517.0,14584.0,-328.0,584.0,-280.0,-1697.0,-1607.0,-5432.0,-252.4059928175261,92.67779165897831,29.974307110554456
2026-03-11T20:38:49.822,47542,-2561.0,5807.0,16803.0,-470.0,402.0,-516.0,-1678.0,-1609.0,-5424.0,-250.75484286563974,91.37269530936378,33.95080036033619
2026-03-11T20:38:49.832,47552,-2492.0,5216.0,15083.0,-567.0,-836.0,-1034.0,-1678.0,-1609.0,-5424.0,-249.66998408272508,87.5340581388881,35.858952848577296
2026-03-11T20:38:49.841,47562,-3672.0,5669.0,14805.0,-524.0,-1675.0,-1183.0,-1680.0,-1606.0,-5425.0,-248.8163326005924,79.58762356160892,36.18304064665537
2026-03-11T20:38:49.851,47572,-3440.0,5363.0,14177.0,-642.0,-2264.0,-952.0,-1680.0,-1606.0,-5425.0,-248.50422195261825,67.07584230955918,36.41706955670683
2026-03-11T20:38:49.861,47582,-3799.0,5569.0,16094.0,-945.0,-3669.0,-529.0,-1689.0,-1597.0,-5362.0,-249.48574099788763,47.375936468814594,38.26757999729719
2026-03-11T20:38:49.871,47592,-2769.0,5101.0,14625.0,-696.0,-6032.0,175.0,-1689.0,-1597.0,-5362.0,-250.59104702258333,15.87012726648118,26.018714582603597
2026-03-11T20:38:49.882,47602,-1445.0,5723.0,17075.0,-305.0,-8301.0,461.0,-1734.0,-1599.0,-5418.0,-250.64104324170842,-30.293168212951965,19.16892035138385
