recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:40:24.443,142161,-1137.0,1432.0,15685.0,-131.0,-63.0,-128.0,1751.0,416.0,-3940.0,-68.56301822711558,-11.121271313390448,-9075.709736184894
2026-03-11T20:40:24.453,142171,-1150.0,1500.0,15646.0,-158.0,-34.0,-208.0,1751.0,416.0,-3940.0,-68.52277431870188,-11.300348161003747,-9077.477429520506
2026-03-11T20:40:24.512,142181,-617.0,1482.0,16886.0,-136.0,-105.0,-162.0,1755.0,406.0,-3950.0,-68.46022394440989,-11.68098559635386,-9079.200814855436
2026-03-11T20:40:24.513,142191,-903.0,1734.0,17251.0,-136.0,-58.0,-172.0,1755.0,406.0,-3950.0,-68.36181585446386,-12.012093291425456,-9080.923184589887
2026-03-11T20:40:24.513,142201,-1256.0,1816.0,16587.0,-147.0,-47.0,-138.0,1762.0,417.0,-3941.0,-68.27171407402022,-12.26098708354041,-9082.542843404002
2026-03-11T20:40:24.513,142211,-1550.0,2064.0,17184.0,-151.0,0.0,-181.0,1762.0,417.0,-3941.0,-68.19470495268001,-12.316076407608112,-9084.219604573884
2026-03-11T20:40:24.514,142221,-1228.0,1800.0,16664.0,-125.0,-27.0,-191.0,1749.0,402.0,-3960.0,-68.0727950196684,-12.347190553977947,-9085.9663373928
2026-03-11T20:40:24.514,142231,-207.0,1499.0,17762.0,-179.0,-32.0,-158.0,1749.0,402.0,-3960.0,-68.09681909242761,-12.433889535923742,-9087.663050366042
2026-03-11T20:40:24.523,142241,-1254.0,1498.0,15356.0,-179.0,-32.0,-158.0,1753.0,402.0,-3938.0,-68.18708111967824,-12.429225130752723,-9089.32474944731
2026-03-11T20:40:24.532,142251,-1286.0,1279.0,14249.0,-195.0,8.0,-160.0,1753.0,402.0,-3938.0,-68.38859832666728,-12.29025100336936,-9090.967938804199
2026-03-11T20:40:24.542,142261,-1081.0,1513.0,15956.0,-194.0,8.0,-139.0,1767.0,411.0,-3930.0,-68.6503402849764,-12.092394005901044,-9092.53517135402
2026-03-11T20:40:24.552,142271,-1452.0,1661.0,16004.0,-124.0,-6.0,-233.0,1767.0,411.0,-3930.0,-68.73988175807341,-11.852638301508804,-9094.331234138896
2026-03-11T20:40:24.565,142281,-1045.0,1208.0,14780.0,-164.0,-23.0,-191.0,1757.0,392.0,-3951.0,-68.86053202129742,-11.67624390042765,-9096.161478088308
2026-03-11T20:40:24.573,142291,-841.0,1136.0,14925.0,-156.0,-35.0,-174.0,1757.0,392.0,-3951.0,-68.96713788563265,-11.580195730153509,-9097.964648852898
2026-03-11T20:40:24.583,142301,-1256.0,1376.0,15050.0,-167.0,-57.0,-172.0,1755.0,420.0,-3943.0,-69.07390431094368,-11.562410197644567,-9099.74286838811
2026-03-11T20:40:24.593,142311,-611.0,1452.0,16780.0,-107.0,-49.0,-165.0,1755.0,420.0,-3943.0,-69.0215064093601,-11.649854779296719,-9101.482622062758
2026-03-11T20:40:24.604,142321,-1800.0,1838.0,15707.0,-184.0,-14.0,-144.0,1742.0,429.0,-3943.0,-69.04814491455751,-11.580317593843635,-9103.132449635012
2026-03-11T20:40:24.613,142331,-1748.0,1618.0,14782.0,-184.0,-14.0,-144.0,1742.0,429.0,-3943.0,-69.16159829858279,-11.461116312998014,-9104.71932893559
2026-03-11T20:40:24.623,142341,-1177.0,1596.0,15959.0,-185.0,-35.0,-171.0,1742.0,426.0,-3936.0,-69.34159091178748,-11.42339530488605,-9106.343144445993
2026-03-11T20:40:24.634,142351,-1114.0,1862.0,17340.0,-153.0,-46.0,-209.0,1742.0,426.0,-3936.0,-69.45620884102965,-11.449879767133481,-9108.106815303276
2026-03-11T20:40:24.643,142361,-1212.0,1565.0,15376.0,-153.0,-44.0,-206.0,1745.0,421.0,-3935.0,-69.53749269911377,-11.490199880993837,-9109.959384903374
2026-03-11T20:40:24.653,142371,-877.0,1814.0,17629.0,-181.0,-8.0,-209.0,1745.0,421.0,-3935.0,-69.6720321713762,-11.478552016324977,-9111.883183623442
2026-03-11T20:40:24.663,142381,-1079.0,1657.0,16384.0,-169.0,-13.0,-181.0,1748.0,411.0,-3951.0,-69.80990404224279,-11.404596584457057,-9113.77284272749
2026-03-11T20:40:24.672,142391,-400.0,1255.0,16062.0,-143.0,-11.0,-203.0,1748.0,411.0,-3951.0,-69.8975402800686,-11.341814238557282,-9115.704604100325
2026-03-11T20:40:24.682,142401,-508.0,1560.0,17329.0,-188.0,-33.0,-155.0,1750.0,412.0,-3955.0,-70.05066060678493,-11.314178247521198,-9117.52183706131
2026-03-11T20:40:24.693,142411,-1256.0,1823.0,17103.0,-188.0,-33.0,-158.0,1750.0,412.0,-3955.0,-70.23845068248849,-11.264237510032077,-9119.267900133998
2026-03-11T20:40:24.702,142421,-1941.0,1825.0,15270.0,-170.0,-47.0,-158.0,1747.0,413.0,-3939.0,-70.394514154174,-11.215174699708275,-9120.96414428488
2026-03-11T20:40:24.716,142431,-1381.0,1334.0,14406.0,-140.0,-41.0,-225.0,1747.0,413.0,-3939.0,-70.4804118218344,-11.226422943296061,-9122.826515190498
2026-03-11T20:40:24.722,142441,-1546.0,1421.0,14419.0,-192.0,-50.0,-194.0,1758.0,413.0,-3944.0,-70.64243532640991,-11.26830591032466,-9124.71217482443
2026-03-11T20:40:24.736,142451,-324.0,1296.0,16883.0,-142.0,-42.0,-203.0,1758.0,413.0,-3944.0,-70.73821336318503,-11.416251819083366,-9126.641136568182
2026-03-11T20:40:24.743,142461,-995.0,1644.0,17191.0,-136.0,-31.0,-152.0,1744.0,410.0,-3942.0,-70.73152921914826,-11.489781521271606,-9128.447409788809
2026-03-11T20:40:24.753,142471,-299.0,1470.0,17886.0,-116.0,6.0,-197.0,1744.0,410.0,-3942.0,-70.62610365587581,-11.48071941337276,-9130.302801043248
2026-03-11T20:40:24.763,142481,-457.0,1574.0,17828.0,-166.0,6.0,-227.0,1756.0,424.0,-3931.0,-70.58293391444025,-11.372087536439874,-9132.282574921355
2026-03-11T20:40:24.773,142491,-1054.0,1819.0,17441.0,-190.0,-22.0,-181.0,1756.0,424.0,-3931.0,-70.63997605399244,-11.245697387700439,-9134.21141663603
2026-03-11T20:40:24.784,142501,-1274.0,1662.0,15761.0,-190.0,-22.0,-181.0,1747.0,418.0,-3943.0,-70.77683255212632,-11.112436594098769,-9136.104605836303
2026-03-11T20:40:24.794,142511,-1142.0,1978.0,17757.0,-215.0,-24.0,-232.0,1747.0,418.0,-3943.0,-71.03530699866562,-11.01610382838053,-9138.125838276494
2026-03-11T20:40:24.803,142521,-1415.0,1878.0,16500.0,-129.0,-6.0,-231.0,1750.0,424.0,-3934.0,-71.12478725438878,-10.855358730622664,-9140.233700984627
2026-03-11T20:40:24.817,142531,-1831.0,1840.0,15143.0,-161.0,-5.0,-185.0,1750.0,424.0,-3934.0,-71.18511000138844,-10.625948503575138,-9142.26420488032
2026-03-11T20:40:24.823,142541,-1319.0,1528.0,14889.0,-135.0,-56.0,-156.0,1751.0,420.0,-3939.0,-71.17608146921913,-10.564556048778616,-9144.153557607306
2026-03-11T20:40:24.835,142551,-1167.0,1373.0,15003.0,-152.0,-8.0,-188.0,1751.0,420.0,-3939.0,-71.16716760561872,-10.464494246011627,-9146.040104516196
2026-03-11T20:40:24.842,142561,-536.0,1567.0,17432.0,-151.0,6.0,-160.0,1753.0,414.0,-3933.0,-71.14846103398219,-10.342353292671225,-9147.840687352418
2026-03-11T20:40:24.852,142571,-744.0,1487.0,16711.0,-153.0,-12.0,-158.0,1753.0,414.0,-3933.0,-71.1287709483377,-10.205564119200424,-9149.575095337774
2026-03-11T20:40:24.862,142581,-1512.0,1370.0,14669.0,-153.0,-12.0,-176.0,1761.0,410.0,-3951.0,-71.10278821399912,-10.004129478786927,-9151.317180927523
2026-03-11T20:40:24.873,142591,-1387.0,1334.0,14478.0,-112.0,-8.0,-176.0,1761.0,410.0,-3951.0,-70.95703883172696,-9.802488917186476,-9153.064640840346
2026-03-11T20:40:24.883,142601,-875.0,1339.0,15913.0,-144.0,-38.0,-132.0,1750.0,426.0,-3949.0,-70.83217702449517,-9.730633811059658,-9154.683862779324
2026-03-11T20:40:24.893,142611,-609.0,1481.0,16973.0,-144.0,-18.0,-163.0,1750.0,426.0,-3949.0,-70.71249064512612,-9.678842111716987,-9156.306318136609
2026-03-11T20:40:24.906,142621,-911.0,1520.0,16372.0,-142.0,-53.0,-142.0,1753.0,399.0,-3956.0,-70.58732146556372,-9.706294847791497,-9157.868036886708
2026-03-11T20:40:24.916,142631,-929.0,1267.0,14973.0,-170.0,-16.0,-186.0,1753.0,399.0,-3956.0,-70.55525476255063,-9.687572181256614,-9159.519240011778
2026-03-11T20:40:24.923,142641,-631.0,1445.0,16124.0,-170.0,6.0,-163.0,1755.0,427.0,-3952.0,-70.57501949885481,-9.603848676258844,-9161.164082199326
2026-03-11T20:40:24.932,142651,-416.0,1360.0,16125.0,-154.0,-5.0,-149.0,1755.0,427.0,-3952.0,-70.59316312512583,-9.505289518134767,-9162.76247173061
2026-03-11T20:40:24.943,142661,-723.0,1557.0,16519.0,-159.0,0.0,-171.0,1753.0,411.0,-3952.0,-70.60931414137164,-9.351361132639,-9164.394344402508
2026-03-11T20:40:24.953,142671,-1241.0,1616.0,16049.0,-159.0,0.0,-171.0,1753.0,411.0,-3952.0,-70.62458450334374,-9.136599436747842,-9166.049655272836
2026-03-11T20:40:24.962,142681,-1625.0,1929.0,16109.0,-166.0,-34.0,-184.0,1745.0,414.0,-3956.0,-70.64328067574294,-8.981612926633588,-9167.760372882067
2026-03-11T20:40:24.975,142691,-1251.0,1552.0,15548.0,-165.0,-27.0,-202.0,1745.0,414.0,-3956.0,-70.69893757255723,-8.889307933615505,-9169.563875208529
2026-03-11T20:40:24.983,142701,-1459.0,1917.0,16975.0,-174.0,-19.0,-138.0,1750.0,419.0,-3936.0,-70.77542667455499,-8.794963344900431,-9171.24032683705
2026-03-11T20:40:24.993,142711,-749.0,1338.0,15973.0,-184.0,-42.0,-210.0,1750.0,419.0,-3936.0,-70.93864426327849,-8.815788412774397,-9173.043842977017
2026-03-11T20:40:25.003,142721,-1005.0,1763.0,18162.0,-194.0,-72.0,-172.0,1765.0,441.0,-3939.0,-71.1514880503705,-8.963265605275485,-9174.822304274992
2026-03-11T20:40:25.013,142731,-800.0,1543.0,16486.0,-169.0,-26.0,-168.0,1765.0,441.0,-3939.0,-71.33813129895205,-9.075908101900506,-9176.571227183576
2026-03-11T20:40:25.023,142741,-1499.0,1665.0,15849.0,-175.0,-23.0,-186.0,1756.0,417.0,-3953.0,-71.50755473127626,-9.09759918582394,-9178.353473219584
2026-03-11T20:40:25.034,142751,-1410.0,1859.0,16749.0,-118.0,-45.0,-170.0,1756.0,417.0,-3953.0,-71.4989453114804,-9.169767346126763,-9180.11104544479
2026-03-11T20:40:25.043,142761,-1766.0,1585.0,14624.0,-118.0,-45.0,-170.0,1750.0,411.0,-3943.0,-71.37591824580132,-9.226595340103266,-9181.851346002433
2026-03-11T20:40:25.052,142771,-710.0,1298.0,15876.0,-123.0,-66.0,-212.0,1750.0,411.0,-3943.0,-71.21800638027462,-9.449060949063426,-9183.705556392784
2026-03-11T20:40:25.063,142781,-596.0,1765.0,18139.0,-170.0,-58.0,-185.0,1758.0,404.0,-3955.0,-71.13645477562814,-9.713766619584652,-9185.55850366603
2026-03-11T20:40:25.072,142791,-1114.0,1723.0,16404.0,-154.0,-14.0,-190.0,1758.0,404.0,-3955.0,-71.06433641000133,-9.82717879184303,-9187.425566757302
2026-03-11T20:40:25.082,142801,-1468.0,1406.0,14252.0,-177.0,-27.0,-186.0,1756.0,422.0,-3952.0,-71.08011935547594,-9.862436100083533,-9189.290510921192
2026-03-11T20:40:25.092,142811,-905.0,1631.0,16373.0,-162.0,-43.0,-191.0,1756.0,422.0,-3952.0,-71.1058486868434,-9.972841787195817,-9191.168971835914
2026-03-11T20:40:25.102,142821,-493.0,1354.0,16699.0,-148.0,-62.0,-151.0,1761.0,424.0,-3944.0,-71.11891550555004,-10.181387584189519,-9192.936894476221
2026-03-11T20:40:25.113,142831,-1369.0,1865.0,16847.0,-187.0,-56.0,-181.0,1761.0,424.0,-3944.0,-71.18950267452504,-10.359246673935532,-9194.717440324435
2026-03-11T20:40:25.127,142841,-1112.0,1302.0,14494.0,-187.0,-56.0,-181.0,1751.0,407.0,-3948.0,-71.34634476378629,-10.560995180910252,-9196.506822418185
2026-03-11T20:40:25.132,142851,-442.0,1280.0,16654.0,-175.0,-55.0,-201.0,1751.0,407.0,-3948.0,-71.5243235778891,-10.828588077022308,-9198.36238988381
2026-03-11T20:40:25.143,142861,-588.0,1666.0,17966.0,-113.0,-52.0,-178.0,1756.0,412.0,-3946.0,-71.50506286098455,-11.083956021358157,-9200.195287109747
2026-03-11T20:40:25.153,142871,-1137.0,1865.0,17755.0,-187.0,-44.0,-199.0,1756.0,412.0,-3946.0,-71.5668424778443,-11.275243619554212,-9202.075315167904
2026-03-11T20:40:25.163,142881,-1725.0,1908.0,16915.0,-157.0,-36.0,-169.0,1748.0,420.0,-3943.0,-71.59663753968553,-11.379943698206699,-9203.898334808613
2026-03-11T20:40:25.173,142891,-832.0,1400.0,15766.0,-136.0,-26.0,-166.0,1748.0,420.0,-3943.0,-71.57594761018798,-11.48075934698671,-9205.67244855711
2026-03-11T20:40:25.193,142901,-442.0,1438.0,17232.0,-129.0,-61.0,-176.0,1741.0,425.0,-3950.0,-71.48719643606128,-11.673215559992347,-9207.442328181058
2026-03-11T20:40:25.193,142911,-628.0,1684.0,18003.0,-145.0,-59.0,-153.0,1741.0,425.0,-3950.0,-71.38359548030306,-11.889377043748492,-9209.140243917822
2026-03-11T20:40:25.202,142921,-797.0,1643.0,16295.0,-153.0,-42.0,-180.0,1753.0,395.0,-3938.0,-71.29370644152773,-12.061935051371234,-9210.868784933557
2026-03-11T20:40:25.212,142931,-760.0,1203.0,14803.0,-153.0,-42.0,-180.0,1753.0,395.0,-3938.0,-71.24178527106113,-12.211834855698312,-9212.61876364457
2026-03-11T20:40:25.223,142941,-486.0,1442.0,17125.0,-161.0,-54.0,-160.0,1753.0,424.0,-3939.0,-71.22083750516985,-12.40876942273434,-9214.32374874228
2026-03-11T20:40:25.232,142951,-285.0,1540.0,17716.0,-161.0,-44.0,-228.0,1753.0,424.0,-3939.0,-71.22050580906536,-12.603088314551218,-9216.201238310676
2026-03-11T20:40:25.244,142961,-797.0,1673.0,16850.0,-166.0,-45.0,-191.0,1756.0,423.0,-3952.0,-71.2371443513094,-12.752030640163325,-9218.088481008554
2026-03-11T20:40:25.253,142971,-1134.0,1292.0,14251.0,-132.0,-27.0,-207.0,1756.0,423.0,-3952.0,-71.18499236728076,-12.80417791223449,-9220.030550897069
2026-03-11T20:40:25.264,142981,-1234.0,1620.0,16026.0,-150.0,-42.0,-210.0,1749.0,422.0,-3946.0,-71.12018665345198,-12.862424804288136,-9222.01999981903
2026-03-11T20:40:25.273,142991,-888.0,1701.0,17731.0,-185.0,-19.0,-169.0,1749.0,422.0,-3946.0,-71.16412281470322,-12.885319449609351,-9223.919614064402
2026-03-11T20:40:25.283,143001,-1302.0,1854.0,16872.0,-165.0,-5.0,-196.0,1755.0,418.0,-3942.0,-71.20367871024584,-12.790640657281463,-9225.837344036163
2026-03-11T20:40:25.293,143011,-1673.0,1774.0,16017.0,-165.0,-5.0,-198.0,1755.0,418.0,-3942.0,-71.2500806202265,-12.606516652369418,-9227.773755016395
2026-03-11T20:40:25.303,143021,-1138.0,1249.0,14885.0,-159.0,-40.0,-198.0,1767.0,417.0,-3941.0,-71.3144251614548,-12.518013501221665,-9229.723242702557
2026-03-11T20:40:25.315,143031,-1365.0,1292.0,14160.0,-175.0,-25.0,-182.0,1767.0,417.0,-3941.0,-71.40806129514299,-12.407014330851776,-9231.633884082872
2026-03-11T20:40:25.323,143041,-1121.0,1339.0,15166.0,-138.0,11.0,-138.0,1753.0,413.0,-3941.0,-71.4216441442776,-12.216636142591135,-9233.385333049091
2026-03-11T20:40:25.332,143051,-1070.0,1302.0,14828.0,-139.0,-4.0,-149.0,1753.0,413.0,-3941.0,-71.38136781192964,-12.001219505760044,-9235.058347325445
2026-03-11T20:40:25.342,143061,-775.0,1501.0,16023.0,-169.0,-20.0,-170.0,1745.0,416.0,-3941.0,-71.38552879788453,-11.842657210851106,-9236.739457318892
2026-03-11T20:40:25.353,143071,-639.0,1808.0,18135.0,-174.0,-36.0,-185.0,1745.0,416.0,-3941.0,-71.43268647299014,-11.767104974643592,-9238.471234314306
2026-03-11T20:40:25.363,143081,-1185.0,1807.0,17213.0,-185.0,-54.0,-161.0,1755.0,413.0,-3942.0,-71.54019012569567,-11.753211351829082,-9240.166478211095
2026-03-11T20:40:25.373,143091,-1292.0,1875.0,16454.0,-144.0,-38.0,-189.0,1755.0,413.0,-3942.0,-71.56193610212347,-11.750495522157332,-9241.920148938847
2026-03-11T20:40:25.385,143101,-1525.0,1741.0,15945.0,-144.0,-38.0,-189.0,1763.0,409.0,-3953.0,-71.53723049081049,-11.743680847990976,-9243.714718448275
2026-03-11T20:40:25.393,143111,-1395.0,1969.0,17272.0,-159.0,-1.0,-203.0,1763.0,409.0,-3953.0,-71.51568517962261,-11.655760409721985,-9245.579917104873
2026-03-11T20:40:25.403,143121,-1147.0,1577.0,16318.0,-119.0,-36.0,-172.0,1756.0,423.0,-3950.0,-71.4023211723982,-11.61554103766295,-9247.401556164492
2026-03-11T20:40:25.413,143131,-608.0,1383.0,16589.0,-166.0,-26.0,-224.0,1756.0,423.0,-3950.0,-71.36614699017532,-11.608892474918058,-9249.348703506224
2026-03-11T20:40:25.423,143141,-851.0,1555.0,16879.0,-181.0,-28.0,-173.0,1749.0,410.0,-3953.0,-71.40672179078527,-11.58880013492776,-9251.230706645438
2026-03-11T20:40:25.433,143151,-580.0,1559.0,17089.0,-160.0,-21.0,-179.0,1749.0,410.0,-3953.0,-71.44595472169544,-11.56874499848011,-9253.085108842886
2026-03-11T20:40:25.443,143161,-1750.0,1933.0,17023.0,-150.0,-61.0,-138.0,1758.0,417.0,-3942.0,-71.4286023959249,-11.57537068652662,-9254.797190381101
2026-03-11T20:40:25.453,143171,-1287.0,1998.0,17416.0,-140.0,-27.0,-163.0,1758.0,417.0,-3942.0,-71.3595338899439,-11.587517800313217,-9256.484647457852
2026-03-11T20:40:25.463,143181,-965.0,1632.0,16998.0,-150.0,-44.0,-207.0,1759.0,406.0,-3933.0,-71.30693379022718,-11.649781523896127,-9258.286867411576
2026-03-11T20:40:25.473,143191,-415.0,1567.0,17679.0,-150.0,-44.0,-207.0,1759.0,406.0,-3933.0,-71.2594828625929,-11.770448287799482,-9260.169421379183
2026-03-11T20:40:25.482,143201,-719.0,1621.0,17346.0,-121.0,-26.0,-203.0,1753.0,410.0,-3949.0,-71.11925128009688,-11.830529776879162,-9262.096209156509
2026-03-11T20:40:25.493,143211,-93.0,1254.0,16518.0,-166.0,-27.0,-170.0,1753.0,410.0,-3949.0,-71.07229252411743,-11.906795429564738,-9263.954960600637
2026-03-11T20:40:25.503,143221,-699.0,1599.0,16906.0,-174.0,-44.0,-126.0,1751.0,421.0,-3956.0,-71.07792345044467,-11.974393910347944,-9265.634086611526
2026-03-11T20:40:25.513,143231,-1709.0,1919.0,16272.0,-150.0,-34.0,-186.0,1751.0,421.0,-3956.0,-71.03744212092221,-11.962786473888867,-9267.367474819148
2026-03-11T20:40:25.543,143241,-1183.0,1592.0,15960.0,-98.0,-5.0,-211.0,1753.0,425.0,-3937.0,-70.85180343462251,-11.896746001240427,-9269.213846564484
2026-03-11T20:40:25.546,143251,-72.0,1253.0,16738.0,-124.0,19.0,-189.0,1753.0,425.0,-3937.0,-70.65803064754064,-11.778342680613967,-9271.073306786218
2026-03-11T20:40:25.546,143261,-943.0,1535.0,16447.0,-193.0,-23.0,-202.0,1741.0,421.0,-3933.0,-70.62187099341956,-11.632162142673284,-9272.980928941433
2026-03-11T20:40:25.553,143271,-939.0,1985.0,17156.0,-193.0,-23.0,-202.0,1741.0,421.0,-3933.0,-70.68340300604223,-11.513209457758647,-9274.922264450084
2026-03-11T20:40:25.563,143281,-1534.0,1682.0,17388.0,-185.0,-66.0,-200.0,1761.0,422.0,-3943.0,-70.82730830055654,-11.499770864687424,-9276.881199306139
2026-03-11T20:40:25.573,143291,-949.0,1538.0,16526.0,-142.0,-32.0,-224.0,1761.0,422.0,-3943.0,-70.88955773476006,-11.520441225369169,-9278.924453705378
2026-03-11T20:40:25.582,143301,-1007.0,1904.0,17336.0,-133.0,-12.0,-184.0,1753.0,426.0,-3948.0,-70.84702806441548,-11.480501238837443,-9280.906731784846
2026-03-11T20:40:25.593,143311,-1367.0,1986.0,17367.0,-155.0,-17.0,-211.0,1753.0,426.0,-3948.0,-70.80574320359057,-11.391031835310997,-9282.927326440473
2026-03-11T20:40:25.603,143321,-1481.0,1649.0,16448.0,-195.0,2.0,-162.0,1756.0,410.0,-3938.0,-70.90271769647022,-11.215640169677952,-9284.827742699412
2026-03-11T20:40:25.613,143331,-1117.0,1278.0,15842.0,-192.0,-22.0,-161.0,1756.0,410.0,-3938.0,-71.0962138661227,-11.083978602562258,-9286.641034080669
2026-03-11T20:40:25.623,143341,-580.0,1532.0,17010.0,-140.0,-23.0,-154.0,1758.0,417.0,-3949.0,-71.17561634285337,-11.012156686262701,-9288.37233804755
2026-03-11T20:40:25.637,143351,-575.0,1290.0,16643.0,-124.0,-17.0,-162.0,1758.0,417.0,-3949.0,-71.15100014498326,-10.934567943964652,-9290.070250824365
2026-03-11T20:40:25.644,143361,-181.0,1546.0,16185.0,-124.0,-17.0,-162.0,1742.0,424.0,-3951.0,-71.02468997832915,-10.880577674939408,-9291.744789768136
2026-03-11T20:40:25.659,143371,-906.0,2012.0,16904.0,-138.0,-28.0,-247.0,1742.0,424.0,-3951.0,-70.85824820584142,-10.80857694347552,-9293.657967028776
2026-03-11T20:40:25.663,143381,-1644.0,1861.0,16854.0,-200.0,-53.0,-164.0,1754.0,395.0,-3944.0,-70.87592725614333,-10.782048247520311,-9295.489191111223
2026-03-11T20:40:25.673,143391,-1283.0,1618.0,18262.0,-139.0,-51.0,-183.0,1754.0,395.0,-3944.0,-70.85841079798972,-10.846564162523254,-9297.320047968937
2026-03-11T20:40:25.683,143401,-310.0,1570.0,18133.0,-114.0,-40.0,-219.0,1747.0,424.0,-3937.0,-70.72831866845387,-10.979870429141341,-9299.258647769337
2026-03-11T20:40:25.693,143411,-295.0,1726.0,15510.0,-145.0,-10.0,-198.0,1747.0,424.0,-3937.0,-70.58328568061049,-11.026841188253325,-9301.209667629617
2026-03-11T20:40:25.703,143421,-1758.0,1474.0,15984.0,-144.0,-5.0,-192.0,1760.0,427.0,-3951.0,-70.46717713320716,-10.89776057956153,-9303.151381531812
2026-03-11T20:40:25.713,143431,-1055.0,1861.0,18156.0,-164.0,-8.0,-188.0,1760.0,427.0,-3951.0,-70.4035979847143,-10.788681064834826,-9305.074581263349
2026-03-11T20:40:25.724,143441,-925.0,1555.0,17121.0,-164.0,-8.0,-193.0,1755.0,430.0,-3947.0,-70.3978628219298,-10.657358911444344,-9306.999821075424
2026-03-11T20:40:25.746,143451,-690.0,1362.0,14130.0,-182.0,23.0,-193.0,1755.0,430.0,-3947.0,-70.46916037306978,-10.423170277989696,-9308.926488943876
2026-03-11T20:40:25.752,143461,-1568.0,1727.0,15800.0,-121.0,-4.0,-216.0,1745.0,407.0,-3954.0,-70.40331862813122,-10.138013520741177,-9310.923156451794
2026-03-11T20:40:25.756,143471,-1527.0,2016.0,17474.0,-146.0,-47.0,-210.0,1745.0,407.0,-3954.0,-70.32067768202133,-9.999396771200228,-9312.950823707337
2026-03-11T20:40:25.763,143481,-1431.0,1779.0,16827.0,-156.0,-49.0,-191.0,1760.0,422.0,-3932.0,-70.27213750012886,-9.9611492378194,-9314.943190786216
2026-03-11T20:40:25.773,143491,-1164.0,1595.0,17930.0,-153.0,-22.0,-240.0,1760.0,422.0,-3932.0,-70.2498472914915,-9.933504800398634,-9317.057847741431
2026-03-11T20:40:25.783,143501,-343.0,1635.0,17087.0,-169.0,11.0,-150.0,1743.0,409.0,-3945.0,-70.27176973308377,-9.851501860250812,-9318.988107610083
2026-03-11T20:40:25.796,143511,-715.0,1141.0,15481.0,-118.0,-53.0,-177.0,1743.0,409.0,-3945.0,-70.20431394647622,-9.855241047545139,-9320.870289518138
2026-03-11T20:40:25.803,143521,-452.0,1472.0,14685.0,-196.0,-30.0,-152.0,1753.0,417.0,-3943.0,-70.2575848136857,-9.888711661595304,-9322.643816853777
2026-03-11T20:40:25.813,143531,-1409.0,1412.0,14066.0,-196.0,-30.0,-152.0,1753.0,417.0,-3943.0,-70.41431329469286,-9.85126200530622,-9324.341285988725
2026-03-11T20:40:25.823,143541,-1619.0,1487.0,15435.0,-170.0,-12.0,-142.0,1761.0,415.0,-3943.0,-70.5693390730103,-9.762219019019481,-9325.955514383188
2026-03-11T20:40:25.833,143551,-1247.0,1788.0,15493.0,-150.0,-27.0,-208.0,1761.0,415.0,-3943.0,-70.6386466512112,-9.713960104522958,-9327.709474259313
2026-03-11T20:40:25.843,143561,-1894.0,1378.0,14360.0,-130.0,-63.0,-160.0,1741.0,412.0,-3948.0,-70.62709715222928,-9.722198723046313,-9329.4172461726
2026-03-11T20:40:25.853,143571,-1467.0,1394.0,14099.0,-176.0,-50.0,-168.0,1741.0,412.0,-3948.0,-70.67665866246122,-9.802999666368219,-9331.1166865119
2026-03-11T20:40:25.864,143581,-1601.0,1544.0,14959.0,-105.0,-14.0,-182.0,1762.0,424.0,-3936.0,-70.55649161278632,-9.80199716700091,-9332.85229474941
2026-03-11T20:40:25.884,143591,-1559.0,1450.0,14586.0,-149.0,-27.0,-193.0,1762.0,424.0,-3936.0,-70.4577363869313,-9.785531150508854,-9334.646220515666
2026-03-11T20:40:25.885,143601,-1445.0,1528.0,15631.0,-152.0,-52.0,-186.0,1754.0,420.0,-3929.0,-70.38194031457897,-9.848262641807121,-9336.459968552046
2026-03-11T20:40:25.893,143611,-1199.0,2033.0,17039.0,-190.0,-65.0,-177.0,1754.0,420.0,-3929.0,-70.40833602672471,-10.016963470224622,-9338.260592177512
2026-03-11T20:40:25.910,143621,-1617.0,1631.0,16540.0,-190.0,-65.0,-177.0,1747.0,426.0,-3946.0,-70.54521625242195,-10.208509378728017,-9340.052028715338
2026-03-11T20:40:25.913,143631,-1006.0,1714.0,14721.0,-148.0,-59.0,-159.0,1747.0,426.0,-3946.0,-70.59698501011079,-10.452250466931797,-9341.783034291817
2026-03-11T20:40:25.923,143641,-1862.0,1759.0,15576.0,-139.0,-73.0,-171.0,1757.0,422.0,-3947.0,-70.58169048362153,-10.69024269768621,-9343.507738195352
2026-03-11T20:40:25.933,143651,-1631.0,2023.0,17308.0,-141.0,-46.0,-206.0,1757.0,422.0,-3947.0,-70.5191196716317,-10.912501692640973,-9345.333030927826
2026-03-11T20:40:25.944,143661,-1527.0,1686.0,16827.0,-124.0,-9.0,-190.0,1756.0,418.0,-3928.0,-70.39653965850347,-10.99762552011116,-9347.180735840559
2026-03-11T20:40:25.961,143671,-930.0,1185.0,16560.0,-155.0,-53.0,-180.0,1756.0,418.0,-3928.0,-70.34401472293848,-11.153965250541944,-9349.01412927947
2026-03-11T20:40:25.967,143681,-124.0,1339.0,16060.0,-184.0,-43.0,-198.0,1746.0,412.0,-3935.0,-70.38886035888903,-11.356779579808254,-9350.89150468671
2026-03-11T20:40:25.973,143691,-620.0,1225.0,16568.0,-188.0,-16.0,-205.0,1746.0,412.0,-3935.0,-70.532162867735,-11.438236013825241,-9352.820667471777
