file,subject,exercise_hint,start,end,samples,best_true_iou
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,166464,166556,92,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,166556,166597,41,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,166597,166744,147,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,166744,166914,170,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,166914,169280,2366,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,169280,171632,2352,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171632,171702,70,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171702,171748,46,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171748,171776,28,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171776,171817,41,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171817,171868,51,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171868,171903,35,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171903,171926,23,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171926,171958,32,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171958,171996,38,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,171996,172040,44,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172040,172088,48,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172088,172122,34,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172122,172160,38,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172160,172203,43,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172203,172240,37,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172240,172276,36,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172276,172302,26,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172302,172368,66,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172368,172455,87,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172455,172518,63,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172518,172630,112,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172630,172804,174,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172804,172926,122,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172926,173072,146,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173072,173310,238,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173310,173490,180,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173490,173581,91,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173581,173642,61,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173642,173704,62,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173704,173781,77,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173781,173860,79,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173860,174019,159,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174019,174176,157,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174176,174234,58,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174234,174276,42,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174276,174320,44,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174320,174402,82,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174402,174487,85,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174487,174548,61,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174548,174672,124,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174672,174804,132,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174804,174894,90,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174894,174965,71,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174965,175027,62,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175027,175117,90,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175117,175198,81,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175198,175346,148,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175346,175524,178,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175524,175604,80,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175604,175628,24,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175628,175664,36,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175664,175756,92,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175756,175843,87,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175843,175924,81,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,175924,176000,76,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176000,176044,44,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176044,176177,133,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176177,176316,139,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176316,176400,84,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176400,176788,388,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176788,177139,351,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177139,177211,72,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177211,177308,97,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177308,177372,64,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177372,177404,32,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177404,177427,23,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177427,177458,31,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177458,177538,80,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177538,177631,93,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177631,177681,50,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177681,177750,69,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177750,177826,76,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177826,177872,46,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177872,177922,50,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177922,177971,49,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177971,178196,225,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,178196,178431,235,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,178431,178484,53,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,178484,178614,130,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,178614,178862,248,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,178862,179642,780,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,179642,180314,672,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,180314,180356,42,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,180356,180400,44,0.0
